2025-05-01 03:20:59:204 113 sec: 9004000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=91263, Min=32352, Avg=50803.54, 90=70207, 99=91263, 99.9=91263, 99.99=91263] 
2025-05-01 03:21:00:204 114 sec: 9085000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=121855, Min=32304, Avg=54460.15, 90=72831, 99=121855, 99.9=121855, 99.99=121855] 
2025-05-01 03:21:01:204 115 sec: 9161000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=88255, Min=34656, Avg=53381.05, 90=71231, 99=88255, 99.9=88255, 99.99=88255] 
2025-05-01 03:21:02:204 116 sec: 9244000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=125375, Min=32080, Avg=53675.57, 90=76351, 99=125375, 99.9=125375, 99.99=125375] 
2025-05-01 03:21:03:204 117 sec: 9325000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=135167, Min=32480, Avg=51588.44, 90=74111, 99=135167, 99.9=135167, 99.99=135167] 
2025-05-01 03:21:04:204 118 sec: 9402000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=120639, Min=34080, Avg=64328.31, 90=99711, 99=120639, 99.9=120639, 99.99=120639] 
2025-05-01 03:21:05:204 119 sec: 9483000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=91583, Min=34688, Avg=52100.15, 90=78143, 99=91583, 99.9=91583, 99.99=91583] 
2025-05-01 03:21:06:204 120 sec: 9564000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=98111, Min=31632, Avg=50049.19, 90=64383, 99=98111, 99.9=98111, 99.99=98111] 
2025-05-01 03:21:07:204 121 sec: 9644000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=100863, Min=33760, Avg=57998.6, 90=82879, 99=100863, 99.9=100863, 99.99=100863] 
2025-05-01 03:21:08:204 122 sec: 9721000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=180735, Min=36640, Avg=86887.48, 90=143359, 99=180735, 99.9=180735, 99.99=180735] 
2025-05-01 03:21:09:204 123 sec: 9802000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=139007, Min=35552, Avg=73626.47, 90=106879, 99=139007, 99.9=139007, 99.99=139007] 
2025-05-01 03:21:10:204 124 sec: 9881000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=225791, Min=36864, Avg=104818.63, 90=187647, 99=225791, 99.9=225791, 99.99=225791] 
2025-05-01 03:21:11:204 125 sec: 9962000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=163455, Min=32368, Avg=84587.36, 90=122559, 99=163455, 99.9=163455, 99.99=163455] 
2025-05-01 03:21:12:204 126 sec: 10044000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=131967, Min=35584, Avg=72277.66, 90=102143, 99=131967, 99.9=131967, 99.99=131967] 
2025-05-01 03:21:13:204 127 sec: 10120000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=119039, Min=34816, Avg=81582.53, 90=103295, 99=119039, 99.9=119039, 99.99=119039] 
2025-05-01 03:21:14:204 128 sec: 10202000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=150911, Min=33952, Avg=76415.8, 90=105791, 99=150911, 99.9=150911, 99.99=150911] 
2025-05-01 03:21:15:204 129 sec: 10283000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=130303, Min=33184, Avg=83209.28, 90=117119, 99=130303, 99.9=130303, 99.99=130303] 
2025-05-01 03:21:16:204 130 sec: 10360000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=115903, Min=33952, Avg=69599.38, 90=92799, 99=115903, 99.9=115903, 99.99=115903] 
2025-05-01 03:21:17:204 131 sec: 10442000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=167039, Min=33824, Avg=65494.63, 90=102399, 99=167039, 99.9=167039, 99.99=167039] 
2025-05-01 03:21:18:204 132 sec: 10522000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=138751, Min=34528, Avg=76333.4, 90=105151, 99=138751, 99.9=138751, 99.99=138751] 
2025-05-01 03:21:19:204 133 sec: 10605000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=105087, Min=34144, Avg=62292.05, 90=86335, 99=105087, 99.9=105087, 99.99=105087] 
2025-05-01 03:21:20:204 134 sec: 10684000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=108735, Min=35648, Avg=58876.76, 90=81407, 99=108735, 99.9=108735, 99.99=108735] 
2025-05-01 03:21:21:204 135 sec: 10762000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=109439, Min=33408, Avg=71810.05, 90=102079, 99=109439, 99.9=109439, 99.99=109439] 
2025-05-01 03:21:22:204 136 sec: 10843000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=105535, Min=34080, Avg=65071.8, 90=87231, 99=105535, 99.9=105535, 99.99=105535] 
2025-05-01 03:21:23:204 137 sec: 10918000 operations; 75000 current ops/sec; est completion in 2 minutes [INSERT: Count=75000, Max=176255, Min=37696, Avg=89194.88, 90=128831, 99=176255, 99.9=176255, 99.99=176255] 
2025-05-01 03:21:24:204 138 sec: 11003000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=151423, Min=35744, Avg=70198.59, 90=114111, 99=151423, 99.9=151423, 99.99=151423] 
2025-05-01 03:21:25:204 139 sec: 11083000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=189311, Min=34752, Avg=79006, 90=125439, 99=189311, 99.9=189311, 99.99=189311] 
2025-05-01 03:21:26:204 140 sec: 11166000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=149759, Min=31696, Avg=54436.72, 90=93183, 99=149759, 99.9=149759, 99.99=149759] 
2025-05-01 03:21:27:204 141 sec: 11244000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=102975, Min=32800, Avg=43276.92, 90=54527, 99=102975, 99.9=102975, 99.99=102975] 
2025-05-01 03:21:28:204 142 sec: 11326000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=81023, Min=32752, Avg=39021.17, 90=42591, 99=81023, 99.9=81023, 99.99=81023] 
2025-05-01 03:21:29:204 143 sec: 11406000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=104063, Min=33056, Avg=50956.8, 90=69311, 99=104063, 99.9=104063, 99.99=104063] 
2025-05-01 03:21:30:204 144 sec: 11486000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=74367, Min=33376, Avg=45944.2, 90=59039, 99=74367, 99.9=74367, 99.99=74367] 
2025-05-01 03:21:31:204 145 sec: 11565000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=72639, Min=35488, Avg=43170.63, 90=53663, 99=72639, 99.9=72639, 99.99=72639] 
2025-05-01 03:21:32:204 146 sec: 11644000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=84607, Min=31792, Avg=40527.8, 90=51839, 99=84607, 99.9=84607, 99.99=84607] 
2025-05-01 03:21:33:204 147 sec: 11726000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=129663, Min=30416, Avg=51679.32, 90=71359, 99=129663, 99.9=129663, 99.99=129663] 
2025-05-01 03:21:34:204 148 sec: 11805000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=59967, Min=29632, Avg=37668.76, 90=45215, 99=59967, 99.9=59967, 99.99=59967] 
2025-05-01 03:21:35:204 149 sec: 11885000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=64799, Min=34400, Avg=38915.2, 90=45055, 99=64799, 99.9=64799, 99.99=64799] 
2025-05-01 03:21:36:204 150 sec: 11965000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=126783, Min=33632, Avg=51885, 90=73919, 99=126783, 99.9=126783, 99.99=126783] 
2025-05-01 03:21:37:204 151 sec: 12044000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=126271, Min=32224, Avg=62293.37, 90=96063, 99=126271, 99.9=126271, 99.99=126271] 
2025-05-01 03:21:38:204 152 sec: 12125000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=130303, Min=35520, Avg=66707.36, 90=103295, 99=130303, 99.9=130303, 99.99=130303] 
2025-05-01 03:21:39:204 153 sec: 12203000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=126207, Min=32960, Avg=70883.49, 90=108287, 99=126207, 99.9=126207, 99.99=126207] 
2025-05-01 03:21:40:204 154 sec: 12283000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=236287, Min=31904, Avg=79122.2, 90=134399, 99=236287, 99.9=236287, 99.99=236287] 
2025-05-01 03:21:41:204 155 sec: 12362000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=119807, Min=33216, Avg=61314.84, 90=86655, 99=119807, 99.9=119807, 99.99=119807] 
2025-05-01 03:21:42:204 156 sec: 12440000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=97855, Min=36352, Avg=63917.74, 90=80383, 99=97855, 99.9=97855, 99.99=97855] 
2025-05-01 03:21:43:204 157 sec: 12524000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=135039, Min=34752, Avg=55784.57, 90=81151, 99=135039, 99.9=135039, 99.99=135039] 
2025-05-01 03:21:44:204 158 sec: 12605000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=74559, Min=32768, Avg=48901.53, 90=61759, 99=74559, 99.9=74559, 99.99=74559] 
2025-05-01 03:21:45:204 159 sec: 12685000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=83647, Min=36320, Avg=55263.6, 90=71743, 99=83647, 99.9=83647, 99.99=83647] 
2025-05-01 03:21:46:204 160 sec: 12762000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=84735, Min=35456, Avg=54521.77, 90=67007, 99=84735, 99.9=84735, 99.99=84735] 
2025-05-01 03:21:47:204 161 sec: 12844000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=84735, Min=36736, Avg=54680.98, 90=73471, 99=84735, 99.9=84735, 99.99=84735] 
2025-05-01 03:21:48:204 162 sec: 12921000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=99327, Min=33760, Avg=56955.84, 90=73279, 99=99327, 99.9=99327, 99.99=99327] 
2025-05-01 03:21:49:204 163 sec: 13004000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=122751, Min=38400, Avg=75306.99, 90=109055, 99=122751, 99.9=122751, 99.99=122751] 
2025-05-01 03:21:50:204 164 sec: 13084000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=124927, Min=36000, Avg=76218, 90=107711, 99=124927, 99.9=124927, 99.99=124927] 
2025-05-01 03:21:51:204 165 sec: 13160000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=125247, Min=34848, Avg=73125.05, 90=109439, 99=125247, 99.9=125247, 99.99=125247] 
2025-05-01 03:21:52:204 166 sec: 13242000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=161151, Min=38176, Avg=90186.15, 90=121343, 99=161151, 99.9=161151, 99.99=161151] 
2025-05-01 03:21:53:204 167 sec: 13325000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=138367, Min=31744, Avg=72277.3, 90=104959, 99=138367, 99.9=138367, 99.99=138367] 
2025-05-01 03:21:54:204 168 sec: 13405000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=112127, Min=34720, Avg=54987.4, 90=78527, 99=112127, 99.9=112127, 99.99=112127] 
2025-05-01 03:21:55:204 169 sec: 13484000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=125759, Min=37536, Avg=60717.57, 90=91327, 99=125759, 99.9=125759, 99.99=125759] 
2025-05-01 03:21:56:204 170 sec: 13565000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=190079, Min=35456, Avg=76435.56, 90=120383, 99=190079, 99.9=190079, 99.99=190079] 
2025-05-01 03:21:57:204 171 sec: 13641000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=118847, Min=35904, Avg=59136.42, 90=87295, 99=118847, 99.9=118847, 99.99=118847] 
2025-05-01 03:21:58:204 172 sec: 13724000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=142079, Min=35296, Avg=65864.48, 90=98239, 99=142079, 99.9=142079, 99.99=142079] 
2025-05-01 03:21:59:204 173 sec: 13805000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=148991, Min=32800, Avg=69975.11, 90=103423, 99=148991, 99.9=148991, 99.99=148991] 
2025-05-01 03:22:00:204 174 sec: 13885000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=104191, Min=34080, Avg=65023.6, 90=94207, 99=104191, 99.9=104191, 99.99=104191] 
2025-05-01 03:22:01:204 175 sec: 13962000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=98815, Min=35200, Avg=63230.13, 90=85567, 99=98815, 99.9=98815, 99.99=98815] 
2025-05-01 03:22:02:204 176 sec: 14044000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=122943, Min=30896, Avg=68007.12, 90=96831, 99=122943, 99.9=122943, 99.99=122943] 
2025-05-01 03:22:03:204 177 sec: 14123000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=134399, Min=32992, Avg=70465.42, 90=98623, 99=134399, 99.9=134399, 99.99=134399] 
2025-05-01 03:22:04:204 178 sec: 14202000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=129535, Min=36608, Avg=78982.89, 90=111935, 99=129535, 99.9=129535, 99.99=129535] 
2025-05-01 03:22:05:204 179 sec: 14280000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=126399, Min=35456, Avg=83532.72, 90=112703, 99=126399, 99.9=126399, 99.99=126399] 
2025-05-01 03:22:06:204 180 sec: 14364000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=177919, Min=40736, Avg=101861.14, 90=129279, 99=177919, 99.9=177919, 99.99=177919] 
2025-05-01 03:22:07:204 181 sec: 14443000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=220799, Min=35104, Avg=85273.11, 90=145023, 99=220799, 99.9=220799, 99.99=220799] 
2025-05-01 03:22:08:204 182 sec: 14522000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=124479, Min=32176, Avg=69498.03, 90=105279, 99=124479, 99.9=124479, 99.99=124479] 
2025-05-01 03:22:09:204 183 sec: 14600000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=140415, Min=37792, Avg=85559.79, 90=119615, 99=140415, 99.9=140415, 99.99=140415] 
2025-05-01 03:22:10:204 184 sec: 14681000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=236799, Min=47712, Avg=118111.6, 90=175487, 99=236799, 99.9=236799, 99.99=236799] 
2025-05-01 03:22:11:204 185 sec: 14761000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=161663, Min=40320, Avg=99433.4, 90=130367, 99=161663, 99.9=161663, 99.99=161663] 
2025-05-01 03:22:12:204 186 sec: 14838000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=203647, Min=34976, Avg=89756.26, 90=128383, 99=203647, 99.9=203647, 99.99=203647] 
2025-05-01 03:22:13:204 187 sec: 14922000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=240767, Min=35200, Avg=94442.48, 90=141951, 99=240767, 99.9=240767, 99.99=240767] 
2025-05-01 03:22:14:204 188 sec: 15005000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=198015, Min=35168, Avg=97169.54, 90=142847, 99=198015, 99.9=198015, 99.99=198015] 
2025-05-01 03:22:15:204 189 sec: 15085000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=177663, Min=36832, Avg=91081.2, 90=126463, 99=177663, 99.9=177663, 99.99=177663] 
2025-05-01 03:22:16:204 190 sec: 15163000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=124159, Min=35104, Avg=70838.56, 90=98687, 99=124159, 99.9=124159, 99.99=124159] 
2025-05-01 03:22:17:204 191 sec: 15243000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=126911, Min=35008, Avg=63708, 90=98239, 99=126911, 99.9=126911, 99.99=126911] 
2025-05-01 03:22:18:204 192 sec: 15323000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=159487, Min=34944, Avg=80263.2, 90=125887, 99=159487, 99.9=159487, 99.99=159487] 
2025-05-01 03:22:19:204 193 sec: 15405000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=114559, Min=34336, Avg=63148.88, 90=88127, 99=114559, 99.9=114559, 99.99=114559] 
2025-05-01 03:22:20:204 194 sec: 15484000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=96959, Min=34592, Avg=53488.81, 90=76223, 99=96959, 99.9=96959, 99.99=96959] 
2025-05-01 03:22:21:204 195 sec: 15542000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=491775, Min=32512, Avg=91049.79, 90=114303, 99=491775, 99.9=491775, 99.99=491775] 
2025-05-01 03:22:22:204 196 sec: 15638000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=743935, Min=35680, Avg=314434.33, 90=664063, 99=743935, 99.9=743935, 99.99=743935] 
2025-05-01 03:22:23:204 197 sec: 15721000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=252031, Min=36096, Avg=85008.96, 90=133631, 99=252031, 99.9=252031, 99.99=252031] 
2025-05-01 03:22:24:204 198 sec: 15802000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=157695, Min=34144, Avg=81788.25, 90=113727, 99=157695, 99.9=157695, 99.99=157695] 
2025-05-01 03:22:25:204 199 sec: 15881000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=158591, Min=37248, Avg=92368.41, 90=136959, 99=158591, 99.9=158591, 99.99=158591] 
2025-05-01 03:22:26:204 200 sec: 15958000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=223231, Min=38368, Avg=115303.9, 90=192639, 99=223231, 99.9=223231, 99.99=223231] 
2025-05-01 03:22:27:204 201 sec: 16038000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=193535, Min=36800, Avg=91636.2, 90=130431, 99=193535, 99.9=193535, 99.99=193535] 
2025-05-01 03:22:28:204 202 sec: 16121000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=262015, Min=41088, Avg=112625.54, 90=158079, 99=262015, 99.9=262015, 99.99=262015] 
2025-05-01 03:22:29:204 203 sec: 16199000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=220543, Min=35584, Avg=116906.67, 90=181631, 99=220543, 99.9=220543, 99.99=220543] 
2025-05-01 03:22:30:204 204 sec: 16280000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=253183, Min=39616, Avg=97586.57, 90=143615, 99=253183, 99.9=253183, 99.99=253183] 
2025-05-01 03:22:31:204 205 sec: 16362000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=159231, Min=34816, Avg=77524.29, 90=122623, 99=159231, 99.9=159231, 99.99=159231] 
2025-05-01 03:22:32:204 206 sec: 16442000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=158207, Min=35456, Avg=80694, 90=108095, 99=158207, 99.9=158207, 99.99=158207] 
2025-05-01 03:22:33:204 207 sec: 16521000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=144127, Min=37440, Avg=84061.37, 90=112511, 99=144127, 99.9=144127, 99.99=144127] 
2025-05-01 03:22:34:204 208 sec: 16603000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=161151, Min=32656, Avg=80938.83, 90=115135, 99=161151, 99.9=161151, 99.99=161151] 
2025-05-01 03:22:35:204 209 sec: 16684000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=92031, Min=34112, Avg=52561.98, 90=74239, 99=92031, 99.9=92031, 99.99=92031] 
2025-05-01 03:22:36:204 210 sec: 16763000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=118399, Min=34176, Avg=63377.01, 90=96639, 99=118399, 99.9=118399, 99.99=118399] 
2025-05-01 03:22:37:204 211 sec: 16843000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=213247, Min=35232, Avg=96215.6, 90=152447, 99=213247, 99.9=213247, 99.99=213247] 
2025-05-01 03:22:38:204 212 sec: 16925000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=126847, Min=31808, Avg=59716.68, 90=98943, 99=126847, 99.9=126847, 99.99=126847] 
2025-05-01 03:22:39:204 213 sec: 17003000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=103935, Min=33312, Avg=55412.51, 90=89407, 99=103935, 99.9=103935, 99.99=103935] 
2025-05-01 03:22:40:204 214 sec: 17071000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=305407, Min=31984, Avg=71543.41, 90=105727, 99=305407, 99.9=305407, 99.99=305407] 
2025-05-01 03:22:41:204 215 sec: 17125000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=1058815, Min=36096, Avg=232277.33, 90=697855, 99=1058815, 99.9=1058815, 99.99=1058815] 
2025-05-01 03:22:42:204 216 sec: 17186000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=1552383, Min=33088, Avg=524420.72, 90=1507327, 99=1552383, 99.9=1552383, 99.99=1552383] 
2025-05-01 03:22:43:204 217 sec: 17277000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=1580031, Min=38304, Avg=806423.38, 90=1456127, 99=1580031, 99.9=1580031, 99.99=1580031] 
2025-05-01 03:22:44:204 218 sec: 17366000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=1309695, Min=52672, Avg=637296.72, 90=1221631, 99=1309695, 99.9=1309695, 99.99=1309695] 
2025-05-01 03:22:45:204 219 sec: 17455000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=1157119, Min=49632, Avg=491139.78, 90=920063, 99=1157119, 99.9=1157119, 99.99=1157119] 
2025-05-01 03:22:46:204 220 sec: 17546000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=956927, Min=47200, Avg=358200.79, 90=621055, 99=956927, 99.9=956927, 99.99=956927] 
2025-05-01 03:22:47:204 221 sec: 17636000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=511999, Min=37376, Avg=234430.76, 90=450559, 99=511999, 99.9=511999, 99.99=511999] 
2025-05-01 03:22:48:204 222 sec: 17722000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=307967, Min=34592, Avg=121511.63, 90=198399, 99=307967, 99.9=307967, 99.99=307967] 
2025-05-01 03:22:49:204 223 sec: 17800000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=198783, Min=36768, Avg=75044.51, 90=126399, 99=198783, 99.9=198783, 99.99=198783] 
2025-05-01 03:22:50:204 224 sec: 17882000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=184447, Min=35040, Avg=62967.41, 90=91135, 99=184447, 99.9=184447, 99.99=184447] 
2025-05-01 03:22:51:204 225 sec: 17966000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=141823, Min=33056, Avg=60045.71, 90=91647, 99=141823, 99.9=141823, 99.99=141823] 
2025-05-01 03:22:52:204 226 sec: 18034000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=250367, Min=33376, Avg=61097.65, 90=104575, 99=250367, 99.9=250367, 99.99=250367] 
2025-05-01 03:22:53:204 227 sec: 18088000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=904191, Min=32384, Avg=195224.74, 90=669695, 99=904191, 99.9=904191, 99.99=904191] 
2025-05-01 03:22:54:204 228 sec: 18143000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=1597439, Min=34016, Avg=379452.8, 90=1346559, 99=1597439, 99.9=1597439, 99.99=1597439] 
2025-05-01 03:22:55:204 229 sec: 18196000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=2107391, Min=31328, Avg=459921.21, 90=1894399, 99=2107391, 99.9=2107391, 99.99=2107391] 
2025-05-01 03:22:56:204 230 sec: 18254000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=2936831, Min=32832, Avg=1002829.52, 90=2852863, 99=2936831, 99.9=2936831, 99.99=2936831] 
2025-05-01 03:22:57:204 231 sec: 18351000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=2795519, Min=301824, Avg=1922290.8, 90=2611199, 99=2795519, 99.9=2795519, 99.99=2795519] 
2025-05-01 03:22:58:204 232 sec: 18423000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=1732607, Min=811520, Avg=1327203.56, 90=1656831, 99=1732607, 99.9=1732607, 99.99=1732607] 
2025-05-01 03:22:59:204 233 sec: 18491000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=2146303, Min=600064, Avg=1144143.06, 90=1705983, 99=2146303, 99.9=2146303, 99.99=2146303] 
2025-05-01 03:23:00:204 234 sec: 18552000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=2877439, Min=496384, Avg=1058736.26, 90=2508799, 99=2877439, 99.9=2877439, 99.99=2877439] 
2025-05-01 03:23:01:204 235 sec: 18654000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=2924543, Min=192640, Avg=1556332.55, 90=2791423, 99=2897919, 99.9=2924543, 99.99=2924543] 
2025-05-01 03:23:02:204 236 sec: 18753000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=2691071, Min=60640, Avg=1335795.56, 90=2527231, 99=2691071, 99.9=2691071, 99.99=2691071] 
