2025-04-30 09:54:02:114 215 sec: 25747000 operations; 121000 current ops/sec; est completion in 36 seconds [INSERT: Count=121000, Max=106687, Min=44480, Avg=64489.26, 90=82943, 99=98559, 99.9=106687, 99.99=106687] 
2025-04-30 09:54:03:114 216 sec: 25866000 operations; 119000 current ops/sec; est completion in 35 seconds [INSERT: Count=119000, Max=104831, Min=49568, Avg=72910.66, 90=93503, 99=104575, 99.9=104831, 99.99=104831] 
2025-04-30 09:54:04:114 217 sec: 25987000 operations; 121000 current ops/sec; est completion in 34 seconds [INSERT: Count=121000, Max=94591, Min=46496, Avg=70109.49, 90=90303, 99=94399, 99.9=94591, 99.99=94591] 
2025-04-30 09:54:05:114 218 sec: 26107000 operations; 120000 current ops/sec; est completion in 33 seconds [INSERT: Count=120000, Max=104511, Min=44832, Avg=66292.93, 90=85887, 99=103551, 99.9=104511, 99.99=104511] 
2025-04-30 09:54:06:114 219 sec: 26227000 operations; 120000 current ops/sec; est completion in 32 seconds [INSERT: Count=120000, Max=92991, Min=44832, Avg=65001.2, 90=87487, 99=92991, 99.9=92991, 99.99=92991] 
2025-04-30 09:54:07:114 220 sec: 26346000 operations; 119000 current ops/sec; est completion in 31 seconds [INSERT: Count=119000, Max=89919, Min=51168, Avg=66738.29, 90=86527, 99=89599, 99.9=89919, 99.99=89919] 
2025-04-30 09:54:08:114 221 sec: 26467000 operations; 121000 current ops/sec; est completion in 30 seconds [INSERT: Count=121000, Max=106175, Min=47520, Avg=66267.77, 90=83839, 99=102335, 99.9=106175, 99.99=106175] 
2025-04-30 09:54:09:114 222 sec: 26587000 operations; 120000 current ops/sec; est completion in 29 seconds [INSERT: Count=120000, Max=100159, Min=45088, Avg=62985.87, 90=85759, 99=99327, 99.9=100159, 99.99=100159] 
2025-04-30 09:54:10:114 223 sec: 26708000 operations; 121000 current ops/sec; est completion in 28 seconds [INSERT: Count=121000, Max=103743, Min=43616, Avg=60922.58, 90=84671, 99=97471, 99.9=103743, 99.99=103743] 
2025-04-30 09:54:11:114 224 sec: 26828000 operations; 120000 current ops/sec; est completion in 27 seconds [INSERT: Count=120000, Max=92607, Min=49824, Avg=63998.8, 90=84159, 99=92543, 99.9=92607, 99.99=92607] 
2025-04-30 09:54:12:114 225 sec: 26948000 operations; 120000 current ops/sec; est completion in 26 seconds [INSERT: Count=120000, Max=105663, Min=45856, Avg=59688.27, 90=74111, 99=103295, 99.9=105663, 99.99=105663] 
2025-04-30 09:54:13:114 226 sec: 27066000 operations; 118000 current ops/sec; est completion in 25 seconds [INSERT: Count=118000, Max=93247, Min=47520, Avg=66672.27, 90=86527, 99=91647, 99.9=93247, 99.99=93247] 
2025-04-30 09:54:14:114 227 sec: 27189000 operations; 123000 current ops/sec; est completion in 24 seconds [INSERT: Count=123000, Max=105023, Min=47424, Avg=75618.99, 90=91839, 99=102911, 99.9=105023, 99.99=105023] 
2025-04-30 09:54:15:114 228 sec: 27306000 operations; 117000 current ops/sec; est completion in 23 seconds [INSERT: Count=117000, Max=106879, Min=48736, Avg=73109.06, 90=88383, 99=106559, 99.9=106879, 99.99=106879] 
2025-04-30 09:54:16:114 229 sec: 27427000 operations; 121000 current ops/sec; est completion in 22 seconds [INSERT: Count=121000, Max=103743, Min=45792, Avg=71073.59, 90=89471, 99=102335, 99.9=103743, 99.99=103743] 
2025-04-30 09:54:17:114 230 sec: 27549000 operations; 122000 current ops/sec; est completion in 21 seconds [INSERT: Count=122000, Max=99647, Min=45056, Avg=66245.51, 90=84799, 99=96575, 99.9=99647, 99.99=99647] 
2025-04-30 09:54:18:114 231 sec: 27668000 operations; 119000 current ops/sec; est completion in 20 seconds [INSERT: Count=119000, Max=102591, Min=45248, Avg=64973.45, 90=88767, 99=102591, 99.9=102591, 99.99=102591] 
2025-04-30 09:54:19:114 232 sec: 27788000 operations; 120000 current ops/sec; est completion in 19 seconds [INSERT: Count=120000, Max=86527, Min=46880, Avg=66111.2, 90=84863, 99=86527, 99.9=86527, 99.99=86527] 
2025-04-30 09:54:20:114 233 sec: 27906000 operations; 118000 current ops/sec; est completion in 18 seconds [INSERT: Count=118000, Max=97407, Min=45440, Avg=67494.92, 90=86335, 99=94527, 99.9=97407, 99.99=97407] 
2025-04-30 09:54:21:114 234 sec: 28028000 operations; 122000 current ops/sec; est completion in 17 seconds [INSERT: Count=122000, Max=97407, Min=46688, Avg=66958.95, 90=88383, 99=95487, 99.9=97407, 99.99=97407] 
2025-04-30 09:54:22:114 235 sec: 28147000 operations; 119000 current ops/sec; est completion in 16 seconds [INSERT: Count=119000, Max=89855, Min=51360, Avg=65072.13, 90=83711, 99=89087, 99.9=89855, 99.99=89855] 
2025-04-30 09:54:23:114 236 sec: 28268000 operations; 121000 current ops/sec; est completion in 15 seconds [INSERT: Count=121000, Max=106431, Min=46464, Avg=65975.54, 90=84671, 99=106239, 99.9=106431, 99.99=106431] 
2025-04-30 09:54:24:114 237 sec: 28389000 operations; 121000 current ops/sec; est completion in 14 seconds [INSERT: Count=121000, Max=99263, Min=44800, Avg=62047.87, 90=82111, 99=98623, 99.9=99263, 99.99=99263] 
2025-04-30 09:54:25:114 238 sec: 28506000 operations; 117000 current ops/sec; est completion in 13 seconds [INSERT: Count=117000, Max=101887, Min=43744, Avg=67293.13, 90=87359, 99=101055, 99.9=101887, 99.99=101887] 
2025-04-30 09:54:26:114 239 sec: 28598000 operations; 92000 current ops/sec; est completion in 12 seconds [INSERT: Count=92000, Max=790527, Min=49856, Avg=126049.91, 90=319999, 99=790527, 99.9=790527, 99.99=790527] 
2025-04-30 09:54:27:114 240 sec: 28691000 operations; 93000 current ops/sec; est completion in 11 seconds [INSERT: Count=93000, Max=1417215, Min=45504, Avg=236269.76, 90=1047039, 99=1417215, 99.9=1417215, 99.99=1417215] 
2025-04-30 09:54:28:114 241 sec: 28857000 operations; 166000 current ops/sec; est completion in 10 seconds [INSERT: Count=166000, Max=1554431, Min=46752, Avg=459490.51, 90=1283071, 99=1530879, 99.9=1554431, 99.99=1554431] 
2025-04-30 09:54:29:114 242 sec: 28948000 operations; 91000 current ops/sec; est completion in 9 second [INSERT: Count=91000, Max=1058815, Min=48000, Avg=171770.73, 90=692223, 99=1058815, 99.9=1058815, 99.99=1058815] 
2025-04-30 09:54:30:114 243 sec: 29041000 operations; 93000 current ops/sec; est completion in 8 second [INSERT: Count=93000, Max=1596415, Min=50272, Avg=238336.17, 90=1239039, 99=1596415, 99.9=1596415, 99.99=1596415] 
2025-04-30 09:54:31:114 244 sec: 29138000 operations; 97000 current ops/sec; est completion in 7 second [INSERT: Count=97000, Max=2324479, Min=46976, Avg=389130.89, 90=1954815, 99=2324479, 99.9=2324479, 99.99=2324479] 
2025-04-30 09:54:32:114 245 sec: 29278000 operations; 140000 current ops/sec; est completion in 6 second [INSERT: Count=140000, Max=2676735, Min=44672, Avg=1034476.23, 90=2531327, 99=2676735, 99.9=2676735, 99.99=2676735] 
2025-04-30 09:54:33:114 246 sec: 29468000 operations; 190000 current ops/sec; est completion in 5 second [INSERT: Count=190000, Max=1817599, Min=52864, Avg=534530.11, 90=1456127, 99=1795071, 99.9=1817599, 99.99=1817599] 
2025-04-30 09:54:34:114 247 sec: 29588000 operations; 120000 current ops/sec; est completion in 4 second [INSERT: Count=120000, Max=87807, Min=45248, Avg=57785.33, 90=69439, 99=84927, 99.9=87807, 99.99=87807] 
2025-04-30 09:54:35:114 248 sec: 29707000 operations; 119000 current ops/sec; est completion in 3 second [INSERT: Count=119000, Max=117503, Min=47840, Avg=71642.62, 90=91583, 99=114495, 99.9=117503, 99.99=117503] 
2025-04-30 09:54:36:114 249 sec: 29827000 operations; 120000 current ops/sec; est completion in 2 second [INSERT: Count=120000, Max=127551, Min=46368, Avg=85601.07, 90=111871, 99=126143, 99.9=127551, 99.99=127551] 
2025-04-30 09:54:37:114 250 sec: 29945000 operations; 118000 current ops/sec; est completion in 1 second [INSERT: Count=118000, Max=96447, Min=50976, Avg=74418.44, 90=88191, 99=96063, 99.9=96447, 99.99=96447] 
Client 1 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 2
requestObserver.onCompleted shard: 2 client: 1 write:true 2025-04-30 09:54:37.503
replyObserver.onError shard: 2 client: 1 write:true 2025-04-30 09:54:37.506
[grpc-default-executor-15] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 1 client: 1 write:false 2025-04-30 09:54:37.506
replyObserver.onError shard: 0 client: 1 write:false 2025-04-30 09:54:37.507
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)replyObserver.onError shard: 1 client: 1 write:true 2025-04-30 09:54:37.507

	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-55] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-54] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-3] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 0 client: 1 write:true 2025-04-30 09:54:37.507
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-56] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)replyObserver.onError shard: 2 client: 1 write:false 2025-04-30 09:54:37.508

	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-57] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
requestObserver.onCompleted shard: 1 client: 2 write:true 2025-04-30 09:54:37.508
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
replyObserver.onError shard: 1 client: 2 write:true 2025-04-30 09:54:37.508
[grpc-default-executor-57] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invokedreplyObserver.onError shard: 1 client: 2 write:false 2025-04-30 09:54:37.509

	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
replyObserver.onError shard: 0 client: 2 write:true 2025-04-30 09:54:37.509	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)

	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
replyObserver.onError shard: 0 client: 2 write:false 2025-04-30 09:54:37.509	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)

	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
replyObserver.onError shard: 2 client: 2 write:true 2025-04-30 09:54:37.509	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)

	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)replyObserver.onError shard: 2 client: 2 write:false 2025-04-30 09:54:37.509

	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-55] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-3] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-54] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-58] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-56] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 2 client: 3 write:false 2025-04-30 09:54:37.533
replyObserver.onError shard: 2 client: 3 write:true 2025-04-30 09:54:37.534
replyObserver.onError shard: 1 client: 3 write:true 2025-04-30 09:54:37.534[grpc-default-executor-58] ERROR site.ycsb.DBWrapper - Encountered error in sendReply

replyObserver.onError shard: 0 client: 3 write:true 2025-04-30 09:54:37.534[grpc-default-executor-56] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

replyObserver.onError shard: 2 client: 3 write:false 2025-04-30 09:54:37.534
replyObserver.onError shard: 1 client: 3 write:false 2025-04-30 09:54:37.534
replyObserver.onError shard: 0 client: 3 write:false 2025-04-30 09:54:37.534	at io.grpc.Status.asRuntimeException(Status.java:535)

	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
