2025-05-01 03:05:33:533 222 sec: 22384000 operations; 265000 current ops/sec; [INSERT: Count=265000, Max=38600703, Min=32915456, Avg=35638538.63, 90=38109183, 99=38535167, 99.9=38600703, 99.99=38600703] 
2025-05-01 03:05:34:533 223 sec: 22582000 operations; 198000 current ops/sec; [INSERT: Count=198000, Max=37486591, Min=32473088, Avg=35436647.43, 90=37060607, 99=37453823, 99.9=37486591, 99.99=37486591] 
2025-05-01 03:05:35:533 224 sec: 22732000 operations; 150000 current ops/sec; [INSERT: Count=150000, Max=36110335, Min=32980992, Avg=35011188.05, 90=35749887, 99=36077567, 99.9=36110335, 99.99=36110335] 
2025-05-01 03:05:36:533 225 sec: 22829000 operations; 97000 current ops/sec; [INSERT: Count=97000, Max=34832383, Min=33521664, Avg=34186567.26, 90=34603007, 99=34832383, 99.9=34832383, 99.99=34832383] 
2025-05-01 03:05:37:533 226 sec: 22858000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=35454975, Min=34013184, Avg=34796791.17, 90=35291135, 99=35454975, 99.9=35454975, 99.99=35454975] 
2025-05-01 03:05:38:533 227 sec: 22885000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=36274175, Min=34668544, Avg=35539323.26, 90=36077567, 99=36274175, 99.9=36274175, 99.99=36274175] 
2025-05-01 03:05:39:533 228 sec: 22916000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=36962303, Min=35520512, Avg=36312757.68, 90=36765695, 99=36962303, 99.9=36962303, 99.99=36962303] 
2025-05-01 03:05:40:533 229 sec: 22940000 operations; 24000 current ops/sec; [INSERT: Count=24000, Max=37617663, Min=36372480, Avg=37067434.67, 90=37453823, 99=37617663, 99.9=37617663, 99.99=37617663] 
2025-05-01 03:05:41:533 230 sec: 22972000 operations; 32000 current ops/sec; [INSERT: Count=32000, Max=38535167, Min=37027840, Avg=37850112, 90=38338559, 99=38535167, 99.9=38535167, 99.99=38535167] 
2025-05-01 03:05:42:533 231 sec: 22997000 operations; 25000 current ops/sec; [INSERT: Count=25000, Max=39354367, Min=37879808, Avg=38630195.2, 90=39124991, 99=39354367, 99.9=39354367, 99.99=39354367] 
2025-05-01 03:05:43:533 232 sec: 23028000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=40042495, Min=38535168, Avg=39360181.68, 90=39845887, 99=40042495, 99.9=40042495, 99.99=40042495] 
2025-05-01 03:05:44:533 233 sec: 23053000 operations; 25000 current ops/sec; [INSERT: Count=25000, Max=40763391, Min=39387136, Avg=40134901.76, 90=40632319, 99=40763391, 99.9=40763391, 99.99=40763391] 
2025-05-01 03:05:45:533 234 sec: 23076000 operations; 23000 current ops/sec; [INSERT: Count=23000, Max=41517055, Min=40042496, Avg=40843887.3, 90=41385983, 99=41517055, 99.9=41517055, 99.99=41517055] 
2025-05-01 03:05:46:533 235 sec: 23099000 operations; 23000 current ops/sec; [INSERT: Count=23000, Max=42532863, Min=40894464, Avg=41664512, 90=42172415, 99=42532863, 99.9=42532863, 99.99=42532863] 
2025-05-01 03:05:47:533 236 sec: 23124000 operations; 25000 current ops/sec; [INSERT: Count=25000, Max=43384831, Min=41582592, Avg=42519101.44, 90=43220991, 99=43384831, 99.9=43384831, 99.99=43384831] 
2025-05-01 03:05:48:533 237 sec: 23146000 operations; 22000 current ops/sec; [INSERT: Count=22000, Max=44138495, Min=42434560, Avg=43279080.73, 90=43974655, 99=44138495, 99.9=44138495, 99.99=44138495] 
2025-05-01 03:05:49:533 238 sec: 23169000 operations; 23000 current ops/sec; [INSERT: Count=23000, Max=45154303, Min=43057152, Avg=44070822.96, 90=44793855, 99=45154303, 99.9=45154303, 99.99=45154303] 
2025-05-01 03:05:50:533 239 sec: 23188000 operations; 19000 current ops/sec; [INSERT: Count=19000, Max=45645823, Min=43941888, Avg=44755051.79, 90=45514751, 99=45645823, 99.9=45645823, 99.99=45645823] 
2025-05-01 03:05:51:533 240 sec: 23204000 operations; 16000 current ops/sec; [INSERT: Count=16000, Max=46661631, Min=44761088, Avg=45668352, 90=46628863, 99=46661631, 99.9=46661631, 99.99=46661631] 
2025-05-01 03:05:52:533 241 sec: 23290000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=47808511, Min=45252608, Avg=46047803.53, 90=47218687, 99=47808511, 99.9=47808511, 99.99=47808511] 
2025-05-01 03:05:53:533 242 sec: 23539000 operations; 249000 current ops/sec; [INSERT: Count=249000, Max=47742975, Min=44138496, Avg=45979623.33, 90=47415295, 99=47677439, 99.9=47742975, 99.99=47742975] 
2025-05-01 03:05:54:533 243 sec: 23798000 operations; 259000 current ops/sec; [INSERT: Count=259000, Max=46727167, Min=42991616, Avg=44888680.77, 90=46432255, 99=46694399, 99.9=46727167, 99.99=46727167] 
2025-05-01 03:05:55:533 244 sec: 24069000 operations; 271000 current ops/sec; [INSERT: Count=271883, Max=45711359, Min=41713664, Avg=43683873.04, 90=45252607, 99=45645823, 99.9=45711359, 99.99=45711359] 
2025-05-01 03:05:56:533 245 sec: 24343000 operations; 274000 current ops/sec; [INSERT: Count=273117, Max=44433407, Min=40435712, Avg=42422524.6, 90=44007423, 99=44367871, 99.9=44433407, 99.99=44433407] 
2025-05-01 03:05:57:533 246 sec: 24616000 operations; 273000 current ops/sec; [INSERT: Count=273000, Max=43155455, Min=39190528, Avg=41155827.81, 90=42696703, 99=43089919, 99.9=43155455, 99.99=43155455] 
2025-05-01 03:05:58:533 247 sec: 24789000 operations; 173000 current ops/sec; [INSERT: Count=173000, Max=41877503, Min=38993920, Avg=40667645.04, 90=41549823, 99=41811967, 99.9=41877503, 99.99=41877503] 
2025-05-01 03:05:59:533 248 sec: 24897000 operations; 108000 current ops/sec; [INSERT: Count=108000, Max=40730623, Min=39223296, Avg=39942978.37, 90=40370175, 99=40566783, 99.9=40730623, 99.99=40730623] 
2025-05-01 03:06:00:533 249 sec: 24920000 operations; 23000 current ops/sec; [INSERT: Count=23000, Max=41385983, Min=39845888, Avg=40651553.39, 90=41222143, 99=41385983, 99.9=41385983, 99.99=41385983] 
2025-05-01 03:06:01:533 250 sec: 24948783 operations; 28783 current ops/sec; [INSERT: Count=28783, Max=42303487, Min=40370176, Avg=41426459.87, 90=42074111, 99=42303487, 99.9=42303487, 99.99=42303487] 
2025-05-01 03:06:02:533 251 sec: 24966767 operations; 17984 current ops/sec; [INSERT: Count=17984, Max=42926079, Min=41549824, Avg=42256172.64, 90=42762239, 99=42926079, 99.9=42926079, 99.99=42926079] 
2025-05-01 03:06:03:533 252 sec: 24981767 operations; 15000 current ops/sec; [INSERT: Count=15000, Max=43778047, Min=42762240, Avg=43241745.07, 90=43614207, 99=43778047, 99.9=43778047, 99.99=43778047] 
requestObserver.onCompleted shard: 0 client: 3 write:true 2025-05-01 03:06:04.151
replyObserver.onError shard: 0 client: 3 write:true 2025-05-01 03:06:04.154
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 1 client: 3 write:false 2025-05-01 03:06:04.154
replyObserver.onError shard: 0 client: 3 write:false 2025-05-01 03:06:04.154
replyObserver.onError shard: 1 client: 3 write:true 2025-05-01 03:06:04.154
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-31] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-19] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 0 write:true 2025-05-01 03:06:04.161
replyObserver.onError shard: 0 client: 0 write:false 2025-05-01 03:06:04.161
[grpc-default-executor-19] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 0 client: 0 write:true 2025-05-01 03:06:04.161io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

replyObserver.onError shard: 1 client: 0 write:false 2025-05-01 03:06:04.162
replyObserver.onError shard: 1 client: 0 write:true 2025-05-01 03:06:04.162	at io.grpc.Status.asRuntimeException(Status.java:535)

	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-31] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
2025-05-01 03:06:04:533 253 sec: 24997353 operations; 15586 current ops/sec; [CLEANUP: Count=2, Max=7331, Min=1366, Avg=4348, 90=7331, 99=7331, 99.9=7331, 99.99=7331] [INSERT: Count=15586, Max=44498943, Min=43483136, Avg=44050777.58, 90=44433407, 99=44498943, 99.9=44498943, 99.99=44498943] 
requestObserver.onCompleted shard: 0 client: 2 write:true 2025-05-01 03:06:04.537
replyObserver.onError shard: 1 client: 2 write:true 2025-05-01 03:06:04.537
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 0 client: 2 write:true 2025-05-01 03:06:04.537
[grpc-default-executor-31] ERROR site.ycsb.DBWrapper - Encountered error in sendReplyreplyObserver.onError shard: 0 client: 2 write:false 2025-05-01 03:06:04.537

replyObserver.onError shard: 1 client: 2 write:false 2025-05-01 03:06:04.537io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-19] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 1 write:true 2025-05-01 03:06:04.71
replyObserver.onError shard: 1 client: 1 write:false 2025-05-01 03:06:04.711
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 1 client: 1 write:true 2025-05-01 03:06:04.711
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 0 client: 1 write:false 2025-05-01 03:06:04.711
	at io.grpc.Status.asRuntimeException(Status.java:535)replyObserver.onError shard: 0 client: 1 write:true 2025-05-01 03:06:04.711

	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-31] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-19] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
