2025-08-10 22:12:44:016 753 sec: 850381 operations; 1129 current ops/sec; est completion in 31 minutes [INSERT: Count=1129, Max=980, Min=578, Avg=879.3, 90=915, 99=946, 99.9=966, 99.99=980] 
2025-08-10 22:12:45:016 754 sec: 851503 operations; 1122 current ops/sec; est completion in 31 minutes [INSERT: Count=1122, Max=3425, Min=675, Avg=884.28, 90=918, 99=959, 99.9=1019, 99.99=3425] 
2025-08-10 22:12:46:016 755 sec: 852622 operations; 1119 current ops/sec; est completion in 31 minutes [INSERT: Count=1119, Max=986, Min=703, Avg=886.79, 90=925, 99=963, 99.9=983, 99.99=986] 
2025-08-10 22:12:47:016 756 sec: 853739 operations; 1117 current ops/sec; est completion in 31 minutes [INSERT: Count=1117, Max=1005, Min=696, Avg=887.86, 90=927, 99=953, 99.9=971, 99.99=1005] 
2025-08-10 22:12:48:016 757 sec: 854857 operations; 1118 current ops/sec; est completion in 31 minutes [INSERT: Count=1118, Max=971, Min=721, Avg=887.83, 90=925, 99=956, 99.9=971, 99.99=971] 
2025-08-10 22:12:49:016 758 sec: 855979 operations; 1122 current ops/sec; est completion in 31 minutes [INSERT: Count=1122, Max=1007, Min=694, Avg=885.03, 90=922, 99=954, 99.9=984, 99.99=1007] 
2025-08-10 22:12:50:016 759 sec: 857104 operations; 1125 current ops/sec; est completion in 31 minutes [INSERT: Count=1125, Max=1006, Min=648, Avg=882.19, 90=919, 99=946, 99.9=993, 99.99=1006] 
2025-08-10 22:12:51:016 760 sec: 858225 operations; 1121 current ops/sec; est completion in 31 minutes [INSERT: Count=1121, Max=996, Min=702, Avg=885.27, 90=922, 99=948, 99.9=978, 99.99=996] 
2025-08-10 22:12:52:016 761 sec: 859342 operations; 1117 current ops/sec; est completion in 31 minutes [INSERT: Count=1117, Max=1024, Min=709, Avg=888.52, 90=925, 99=956, 99.9=1002, 99.99=1024] 
2025-08-10 22:12:53:016 762 sec: 860457 operations; 1115 current ops/sec; est completion in 31 minutes [INSERT: Count=1115, Max=1519, Min=678, Avg=889.85, 90=930, 99=971, 99.9=1054, 99.99=1519] 
2025-08-10 22:12:54:016 763 sec: 861574 operations; 1117 current ops/sec; est completion in 31 minutes [INSERT: Count=1117, Max=1013, Min=595, Avg=888.9, 90=927, 99=962, 99.9=998, 99.99=1013] 
2025-08-10 22:12:55:016 764 sec: 862692 operations; 1118 current ops/sec; est completion in 31 minutes [INSERT: Count=1118, Max=1146, Min=551, Avg=887.58, 90=927, 99=960, 99.9=1029, 99.99=1146] 
2025-08-10 22:12:56:016 765 sec: 863813 operations; 1121 current ops/sec; est completion in 31 minutes [INSERT: Count=1121, Max=1011, Min=566, Avg=885.66, 90=925, 99=955, 99.9=998, 99.99=1011] 
2025-08-10 22:12:57:016 766 sec: 864936 operations; 1123 current ops/sec; est completion in 31 minutes [INSERT: Count=1123, Max=1042, Min=542, Avg=883.76, 90=922, 99=956, 99.9=1035, 99.99=1042] 
2025-08-10 22:12:58:016 767 sec: 866054 operations; 1118 current ops/sec; est completion in 31 minutes [INSERT: Count=1118, Max=1033, Min=753, Avg=887.84, 90=922, 99=949, 99.9=977, 99.99=1033] 
2025-08-10 22:12:59:016 768 sec: 867169 operations; 1115 current ops/sec; est completion in 31 minutes [INSERT: Count=1115, Max=2363, Min=727, Avg=889.8, 90=924, 99=956, 99.9=1022, 99.99=2363] 
2025-08-10 22:13:00:016 769 sec: 868290 operations; 1121 current ops/sec; est completion in 31 minutes [INSERT: Count=1121, Max=994, Min=713, Avg=885.88, 90=922, 99=955, 99.9=983, 99.99=994] 
2025-08-10 22:13:01:016 770 sec: 869412 operations; 1122 current ops/sec; est completion in 31 minutes [INSERT: Count=1122, Max=989, Min=642, Avg=884.57, 90=921, 99=948, 99.9=982, 99.99=989] 
2025-08-10 22:13:02:016 771 sec: 870529 operations; 1117 current ops/sec; est completion in 31 minutes [INSERT: Count=1117, Max=977, Min=762, Avg=888, 90=922, 99=954, 99.9=972, 99.99=977] 
2025-08-10 22:13:03:016 772 sec: 871649 operations; 1120 current ops/sec; est completion in 31 minutes [INSERT: Count=1120, Max=1082, Min=616, Avg=885.36, 90=922, 99=957, 99.9=997, 99.99=1082] 
2025-08-10 22:13:04:016 773 sec: 872773 operations; 1124 current ops/sec; est completion in 31 minutes [INSERT: Count=1124, Max=1051, Min=640, Avg=883.43, 90=921, 99=954, 99.9=970, 99.99=1051] 
2025-08-10 22:13:05:016 774 sec: 873896 operations; 1123 current ops/sec; est completion in 31 minutes [INSERT: Count=1123, Max=1007, Min=558, Avg=883.42, 90=921, 99=948, 99.9=975, 99.99=1007] 
2025-08-10 22:13:06:016 775 sec: 875013 operations; 1117 current ops/sec; est completion in 31 minutes [INSERT: Count=1117, Max=2583, Min=619, Avg=888.88, 90=926, 99=975, 99.9=1043, 99.99=2583] 
2025-08-10 22:13:07:016 776 sec: 876103 operations; 1090 current ops/sec; est completion in 31 minutes [INSERT: Count=1090, Max=13823, Min=612, Avg=910.87, 90=933, 99=984, 99.9=10407, 99.99=13823] 
2025-08-10 22:13:08:016 777 sec: 877150 operations; 1047 current ops/sec; est completion in 31 minutes [INSERT: Count=1047, Max=28751, Min=443, Avg=947.98, 90=928, 99=982, 99.9=15711, 99.99=28751] 
2025-08-10 22:13:09:016 778 sec: 878275 operations; 1125 current ops/sec; est completion in 31 minutes [INSERT: Count=1125, Max=15183, Min=447, Avg=881.93, 90=933, 99=970, 99.9=1023, 99.99=15183] 
2025-08-10 22:13:10:016 779 sec: 879388 operations; 1113 current ops/sec; est completion in 31 minutes [INSERT: Count=1113, Max=1016, Min=747, Avg=892.1, 90=931, 99=964, 99.9=1007, 99.99=1016] 
2025-08-10 22:13:11:016 780 sec: 880498 operations; 1110 current ops/sec; est completion in 31 minutes [INSERT: Count=1110, Max=1034, Min=713, Avg=893.89, 90=935, 99=969, 99.9=1025, 99.99=1034] 
2025-08-10 22:13:12:016 781 sec: 881611 operations; 1113 current ops/sec; est completion in 31 minutes [INSERT: Count=1113, Max=1023, Min=730, Avg=891.52, 90=932, 99=966, 99.9=983, 99.99=1023] 
2025-08-10 22:13:13:016 782 sec: 882723 operations; 1112 current ops/sec; est completion in 31 minutes [INSERT: Count=1112, Max=1310, Min=712, Avg=892.3, 90=932, 99=971, 99.9=999, 99.99=1310] 
2025-08-10 22:13:14:016 783 sec: 883837 operations; 1114 current ops/sec; est completion in 31 minutes [INSERT: Count=1114, Max=1009, Min=617, Avg=890.86, 90=931, 99=964, 99.9=993, 99.99=1009] 
2025-08-10 22:13:15:016 784 sec: 884948 operations; 1111 current ops/sec; est completion in 31 minutes [INSERT: Count=1111, Max=1008, Min=664, Avg=893.58, 90=934, 99=965, 99.9=993, 99.99=1008] 
2025-08-10 22:13:16:016 785 sec: 886052 operations; 1104 current ops/sec; est completion in 31 minutes [INSERT: Count=1104, Max=3497, Min=670, Avg=899.52, 90=936, 99=972, 99.9=1034, 99.99=3497] 
2025-08-10 22:13:17:016 786 sec: 887156 operations; 1104 current ops/sec; est completion in 31 minutes [INSERT: Count=1104, Max=1292, Min=773, Avg=898.92, 90=939, 99=973, 99.9=1048, 99.99=1292] 
2025-08-10 22:13:18:016 787 sec: 888259 operations; 1103 current ops/sec; est completion in 31 minutes [INSERT: Count=1103, Max=1015, Min=748, Avg=899.44, 90=937, 99=970, 99.9=1007, 99.99=1015] 
2025-08-10 22:13:19:016 788 sec: 889363 operations; 1104 current ops/sec; est completion in 31 minutes [INSERT: Count=1104, Max=1031, Min=644, Avg=898.82, 90=937, 99=970, 99.9=1009, 99.99=1031] 
2025-08-10 22:13:20:016 789 sec: 890463 operations; 1100 current ops/sec; est completion in 31 minutes [INSERT: Count=1100, Max=3669, Min=710, Avg=901.58, 90=939, 99=982, 99.9=1027, 99.99=3669] 
2025-08-10 22:13:21:016 790 sec: 891560 operations; 1097 current ops/sec; est completion in 31 minutes [INSERT: Count=1097, Max=1014, Min=734, Avg=905.04, 90=944, 99=984, 99.9=997, 99.99=1014] 
2025-08-10 22:13:22:016 791 sec: 892663 operations; 1103 current ops/sec; est completion in 31 minutes [INSERT: Count=1103, Max=999, Min=747, Avg=900.03, 90=937, 99=967, 99.9=995, 99.99=999] 
2025-08-10 22:13:23:016 792 sec: 893768 operations; 1105 current ops/sec; est completion in 31 minutes [INSERT: Count=1105, Max=1023, Min=655, Avg=898.27, 90=936, 99=974, 99.9=1004, 99.99=1023] 
2025-08-10 22:13:24:016 793 sec: 894867 operations; 1099 current ops/sec; est completion in 31 minutes [INSERT: Count=1099, Max=2917, Min=723, Avg=903.13, 90=943, 99=993, 99.9=1160, 99.99=2917] 
2025-08-10 22:13:25:016 794 sec: 895965 operations; 1098 current ops/sec; est completion in 31 minutes [INSERT: Count=1098, Max=1007, Min=741, Avg=904.24, 90=946, 99=992, 99.9=1006, 99.99=1007] 
2025-08-10 22:13:26:016 795 sec: 897066 operations; 1101 current ops/sec; est completion in 31 minutes [INSERT: Count=1101, Max=1040, Min=679, Avg=901.87, 90=945, 99=980, 99.9=1023, 99.99=1040] 
2025-08-10 22:13:27:016 796 sec: 898166 operations; 1100 current ops/sec; est completion in 31 minutes [INSERT: Count=1100, Max=2139, Min=648, Avg=901.09, 90=941, 99=973, 99.9=1011, 99.99=2139] 
2025-08-10 22:13:28:016 797 sec: 899270 operations; 1104 current ops/sec; est completion in 31 minutes [INSERT: Count=1104, Max=1006, Min=657, Avg=898.57, 90=940, 99=970, 99.9=996, 99.99=1006] 
2025-08-10 22:13:29:016 798 sec: 900375 operations; 1105 current ops/sec; est completion in 31 minutes [INSERT: Count=1105, Max=1058, Min=735, Avg=898.87, 90=940, 99=980, 99.9=1002, 99.99=1058] 
2025-08-10 22:13:30:016 799 sec: 901480 operations; 1105 current ops/sec; est completion in 31 minutes [INSERT: Count=1105, Max=1001, Min=685, Avg=898.5, 90=939, 99=968, 99.9=998, 99.99=1001] 
2025-08-10 22:13:31:016 800 sec: 902588 operations; 1108 current ops/sec; est completion in 31 minutes [INSERT: Count=1108, Max=1014, Min=658, Avg=897.62, 90=938, 99=965, 99.9=1002, 99.99=1014] 
2025-08-10 22:13:32:016 801 sec: 903696 operations; 1108 current ops/sec; est completion in 30 minutes [INSERT: Count=1108, Max=1013, Min=715, Avg=898.03, 90=939, 99=970, 99.9=1010, 99.99=1013] 
2025-08-10 22:13:33:016 802 sec: 904805 operations; 1109 current ops/sec; est completion in 30 minutes [INSERT: Count=1109, Max=1045, Min=610, Avg=897.25, 90=938, 99=973, 99.9=1005, 99.99=1045] 
2025-08-10 22:13:34:016 803 sec: 905915 operations; 1110 current ops/sec; est completion in 30 minutes [INSERT: Count=1110, Max=1053, Min=606, Avg=895.76, 90=933, 99=964, 99.9=1003, 99.99=1053] 
2025-08-10 22:13:35:016 804 sec: 907026 operations; 1111 current ops/sec; est completion in 30 minutes [INSERT: Count=1111, Max=997, Min=562, Avg=893.97, 90=934, 99=962, 99.9=988, 99.99=997] 
2025-08-10 22:13:36:016 805 sec: 908132 operations; 1106 current ops/sec; est completion in 30 minutes [INSERT: Count=1106, Max=1018, Min=686, Avg=897.18, 90=938, 99=966, 99.9=999, 99.99=1018] 
2025-08-10 22:13:37:016 806 sec: 909241 operations; 1109 current ops/sec; est completion in 30 minutes [INSERT: Count=1109, Max=1009, Min=712, Avg=895.21, 90=934, 99=967, 99.9=988, 99.99=1009] 
2025-08-10 22:13:38:016 807 sec: 910347 operations; 1106 current ops/sec; est completion in 30 minutes [INSERT: Count=1106, Max=1017, Min=638, Avg=897.22, 90=937, 99=966, 99.9=1001, 99.99=1017] 
2025-08-10 22:13:39:016 808 sec: 911457 operations; 1110 current ops/sec; est completion in 30 minutes [INSERT: Count=1110, Max=995, Min=651, Avg=894.11, 90=934, 99=959, 99.9=987, 99.99=995] 
2025-08-10 22:13:40:016 809 sec: 912569 operations; 1112 current ops/sec; est completion in 30 minutes [INSERT: Count=1112, Max=1028, Min=676, Avg=892.22, 90=932, 99=958, 99.9=995, 99.99=1028] 
2025-08-10 22:13:41:016 810 sec: 913682 operations; 1113 current ops/sec; est completion in 30 minutes [INSERT: Count=1113, Max=1023, Min=577, Avg=891.93, 90=933, 99=956, 99.9=996, 99.99=1023] 
2025-08-10 22:13:42:016 811 sec: 914793 operations; 1111 current ops/sec; est completion in 30 minutes [INSERT: Count=1111, Max=1018, Min=648, Avg=892.92, 90=934, 99=967, 99.9=991, 99.99=1018] 
2025-08-10 22:13:43:016 812 sec: 915904 operations; 1111 current ops/sec; est completion in 30 minutes [INSERT: Count=1111, Max=1073, Min=737, Avg=893.53, 90=933, 99=963, 99.9=1064, 99.99=1073] 
2025-08-10 22:13:44:016 813 sec: 917034 operations; 1130 current ops/sec; est completion in 30 minutes [INSERT: Count=1130, Max=1014, Min=730, Avg=878.23, 90=916, 99=951, 99.9=988, 99.99=1014] 
2025-08-10 22:13:45:016 814 sec: 918166 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=967, Min=680, Avg=876.98, 90=913, 99=945, 99.9=965, 99.99=967] 
2025-08-10 22:13:46:016 815 sec: 919300 operations; 1134 current ops/sec; est completion in 30 minutes [INSERT: Count=1134, Max=1003, Min=633, Avg=875.57, 90=914, 99=948, 99.9=997, 99.99=1003] 
2025-08-10 22:13:47:016 816 sec: 920432 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=1011, Min=701, Avg=877.2, 90=916, 99=943, 99.9=959, 99.99=1011] 
2025-08-10 22:13:48:016 817 sec: 921564 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=973, Min=710, Avg=877.06, 90=917, 99=949, 99.9=969, 99.99=973] 
2025-08-10 22:13:49:016 818 sec: 922694 operations; 1130 current ops/sec; est completion in 30 minutes [INSERT: Count=1130, Max=995, Min=599, Avg=878.03, 90=918, 99=951, 99.9=984, 99.99=995] 
2025-08-10 22:13:50:016 819 sec: 923825 operations; 1131 current ops/sec; est completion in 30 minutes [INSERT: Count=1131, Max=963, Min=606, Avg=877.8, 90=914, 99=939, 99.9=957, 99.99=963] 
2025-08-10 22:13:51:016 820 sec: 924959 operations; 1134 current ops/sec; est completion in 30 minutes [INSERT: Count=1134, Max=995, Min=747, Avg=875.95, 90=913, 99=955, 99.9=989, 99.99=995] 
2025-08-10 22:13:52:016 821 sec: 926091 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=973, Min=688, Avg=876.86, 90=914, 99=942, 99.9=954, 99.99=973] 
2025-08-10 22:13:53:016 822 sec: 927227 operations; 1136 current ops/sec; est completion in 30 minutes [INSERT: Count=1136, Max=1012, Min=706, Avg=873.69, 90=913, 99=941, 99.9=959, 99.99=1012] 
2025-08-10 22:13:54:016 823 sec: 928363 operations; 1136 current ops/sec; est completion in 30 minutes [INSERT: Count=1136, Max=1003, Min=694, Avg=873.94, 90=913, 99=943, 99.9=979, 99.99=1003] 
2025-08-10 22:13:55:016 824 sec: 929499 operations; 1136 current ops/sec; est completion in 30 minutes [INSERT: Count=1136, Max=981, Min=640, Avg=874.06, 90=913, 99=943, 99.9=979, 99.99=981] 
2025-08-10 22:13:56:016 825 sec: 930633 operations; 1134 current ops/sec; est completion in 30 minutes [INSERT: Count=1134, Max=995, Min=691, Avg=874.79, 90=913, 99=938, 99.9=979, 99.99=995] 
2025-08-10 22:13:57:016 826 sec: 931769 operations; 1136 current ops/sec; est completion in 30 minutes [INSERT: Count=1136, Max=995, Min=664, Avg=873.92, 90=914, 99=950, 99.9=971, 99.99=995] 
2025-08-10 22:13:58:016 827 sec: 932902 operations; 1133 current ops/sec; est completion in 30 minutes [INSERT: Count=1133, Max=1054, Min=724, Avg=876.36, 90=914, 99=941, 99.9=997, 99.99=1054] 
2025-08-10 22:13:59:016 828 sec: 934029 operations; 1127 current ops/sec; est completion in 30 minutes [INSERT: Count=1127, Max=999, Min=673, Avg=880.67, 90=921, 99=955, 99.9=996, 99.99=999] 
2025-08-10 22:14:00:016 829 sec: 935143 operations; 1114 current ops/sec; est completion in 30 minutes [INSERT: Count=1114, Max=1010, Min=702, Avg=890.68, 90=928, 99=954, 99.9=961, 99.99=1010] 
2025-08-10 22:14:01:016 830 sec: 936255 operations; 1112 current ops/sec; est completion in 30 minutes [INSERT: Count=1112, Max=1038, Min=556, Avg=892.27, 90=933, 99=961, 99.9=998, 99.99=1038] 
2025-08-10 22:14:02:016 831 sec: 937368 operations; 1113 current ops/sec; est completion in 30 minutes [INSERT: Count=1113, Max=1087, Min=726, Avg=891.87, 90=930, 99=958, 99.9=1010, 99.99=1087] 
2025-08-10 22:14:03:016 832 sec: 938485 operations; 1117 current ops/sec; est completion in 30 minutes [INSERT: Count=1117, Max=1020, Min=691, Avg=888.83, 90=931, 99=969, 99.9=1004, 99.99=1020] 
2025-08-10 22:14:04:016 833 sec: 939600 operations; 1115 current ops/sec; est completion in 30 minutes [INSERT: Count=1115, Max=1037, Min=741, Avg=889.84, 90=931, 99=957, 99.9=994, 99.99=1037] 
2025-08-10 22:14:05:016 834 sec: 940718 operations; 1118 current ops/sec; est completion in 30 minutes [INSERT: Count=1118, Max=2149, Min=653, Avg=887.5, 90=925, 99=964, 99.9=1009, 99.99=2149] 
2025-08-10 22:14:06:016 835 sec: 941836 operations; 1118 current ops/sec; est completion in 30 minutes [INSERT: Count=1118, Max=1003, Min=695, Avg=887.88, 90=927, 99=962, 99.9=1001, 99.99=1003] 
2025-08-10 22:14:07:016 836 sec: 942946 operations; 1110 current ops/sec; est completion in 30 minutes [INSERT: Count=1110, Max=12223, Min=568, Avg=894.1, 90=924, 99=952, 99.9=978, 99.99=12223] 
2025-08-10 22:14:08:016 837 sec: 944033 operations; 1087 current ops/sec; est completion in 30 minutes [INSERT: Count=1087, Max=18015, Min=439, Avg=913.39, 90=922, 99=962, 99.9=17743, 99.99=18015] 
2025-08-10 22:14:09:016 838 sec: 945170 operations; 1137 current ops/sec; est completion in 30 minutes [INSERT: Count=1137, Max=12783, Min=435, Avg=872.08, 90=926, 99=956, 99.9=993, 99.99=12783] 
2025-08-10 22:14:10:016 839 sec: 946286 operations; 1116 current ops/sec; est completion in 30 minutes [INSERT: Count=1116, Max=1024, Min=615, Avg=889.47, 90=927, 99=959, 99.9=1004, 99.99=1024] 
2025-08-10 22:14:11:016 840 sec: 947408 operations; 1122 current ops/sec; est completion in 30 minutes [INSERT: Count=1122, Max=991, Min=709, Avg=884.64, 90=926, 99=954, 99.9=979, 99.99=991] 
2025-08-10 22:14:12:016 841 sec: 948517 operations; 1109 current ops/sec; est completion in 30 minutes [INSERT: Count=1109, Max=3373, Min=555, Avg=894.67, 90=931, 99=970, 99.9=1222, 99.99=3373] 
2025-08-10 22:14:13:016 842 sec: 949633 operations; 1116 current ops/sec; est completion in 30 minutes [INSERT: Count=1116, Max=1101, Min=620, Avg=889.02, 90=927, 99=963, 99.9=1002, 99.99=1101] 
2025-08-10 22:14:14:016 843 sec: 950752 operations; 1119 current ops/sec; est completion in 30 minutes [INSERT: Count=1119, Max=1003, Min=581, Avg=887.03, 90=926, 99=954, 99.9=993, 99.99=1003] 
2025-08-10 22:14:15:016 844 sec: 951869 operations; 1117 current ops/sec; est completion in 30 minutes [INSERT: Count=1117, Max=1027, Min=725, Avg=888.42, 90=928, 99=954, 99.9=981, 99.99=1027] 
2025-08-10 22:14:16:016 845 sec: 952986 operations; 1117 current ops/sec; est completion in 30 minutes [INSERT: Count=1117, Max=1025, Min=598, Avg=888.27, 90=928, 99=958, 99.9=1007, 99.99=1025] 
2025-08-10 22:14:17:016 846 sec: 954097 operations; 1111 current ops/sec; est completion in 30 minutes [INSERT: Count=1111, Max=993, Min=641, Avg=893.75, 90=931, 99=960, 99.9=989, 99.99=993] 
2025-08-10 22:14:18:016 847 sec: 955206 operations; 1109 current ops/sec; est completion in 30 minutes [INSERT: Count=1109, Max=1078, Min=747, Avg=894.77, 90=932, 99=958, 99.9=1039, 99.99=1078] 
2025-08-10 22:14:19:016 848 sec: 956325 operations; 1119 current ops/sec; est completion in 30 minutes [INSERT: Count=1119, Max=985, Min=585, Avg=887.33, 90=927, 99=956, 99.9=978, 99.99=985] 
2025-08-10 22:14:20:016 849 sec: 957443 operations; 1118 current ops/sec; est completion in 30 minutes [INSERT: Count=1118, Max=997, Min=726, Avg=889.63, 90=930, 99=961, 99.9=987, 99.99=997] 
2025-08-10 22:14:21:016 850 sec: 958560 operations; 1117 current ops/sec; est completion in 30 minutes [INSERT: Count=1117, Max=1017, Min=710, Avg=890.08, 90=929, 99=960, 99.9=983, 99.99=1017] 
2025-08-10 22:14:22:016 851 sec: 959675 operations; 1115 current ops/sec; est completion in 30 minutes [INSERT: Count=1115, Max=1019, Min=566, Avg=891.96, 90=933, 99=968, 99.9=1011, 99.99=1019] 
2025-08-10 22:14:23:016 852 sec: 960791 operations; 1116 current ops/sec; est completion in 30 minutes [INSERT: Count=1116, Max=1056, Min=645, Avg=891.25, 90=931, 99=965, 99.9=1041, 99.99=1056] 
2025-08-10 22:14:24:016 853 sec: 961914 operations; 1123 current ops/sec; est completion in 30 minutes [INSERT: Count=1123, Max=1012, Min=713, Avg=885.92, 90=926, 99=956, 99.9=982, 99.99=1012] 
2025-08-10 22:14:25:016 854 sec: 963030 operations; 1116 current ops/sec; est completion in 30 minutes [INSERT: Count=1116, Max=2417, Min=714, Avg=891.51, 90=930, 99=963, 99.9=1017, 99.99=2417] 
2025-08-10 22:14:26:016 855 sec: 964155 operations; 1125 current ops/sec; est completion in 30 minutes [INSERT: Count=1125, Max=980, Min=710, Avg=883.97, 90=922, 99=951, 99.9=977, 99.99=980] 
2025-08-10 22:14:27:016 856 sec: 965278 operations; 1123 current ops/sec; est completion in 30 minutes [INSERT: Count=1123, Max=1034, Min=667, Avg=885.39, 90=923, 99=958, 99.9=980, 99.99=1034] 
2025-08-10 22:14:28:016 857 sec: 966406 operations; 1128 current ops/sec; est completion in 30 minutes [INSERT: Count=1128, Max=997, Min=677, Avg=881.87, 90=920, 99=951, 99.9=977, 99.99=997] 
2025-08-10 22:14:29:016 858 sec: 967538 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=1010, Min=728, Avg=879, 90=917, 99=952, 99.9=974, 99.99=1010] 
2025-08-10 22:14:30:016 859 sec: 968670 operations; 1132 current ops/sec; est completion in 30 minutes [INSERT: Count=1132, Max=1029, Min=727, Avg=878.06, 90=916, 99=947, 99.9=970, 99.99=1029] 
2025-08-10 22:14:31:016 860 sec: 969798 operations; 1128 current ops/sec; est completion in 30 minutes [INSERT: Count=1128, Max=1013, Min=634, Avg=882.14, 90=920, 99=950, 99.9=974, 99.99=1013] 
2025-08-10 22:14:32:016 861 sec: 970923 operations; 1125 current ops/sec; est completion in 30 minutes [INSERT: Count=1125, Max=995, Min=593, Avg=884.33, 90=923, 99=956, 99.9=981, 99.99=995] 
2025-08-10 22:14:33:016 862 sec: 972043 operations; 1120 current ops/sec; est completion in 29 minutes [INSERT: Count=1120, Max=977, Min=582, Avg=885.67, 90=922, 99=952, 99.9=970, 99.99=977] 
2025-08-10 22:14:34:016 863 sec: 973161 operations; 1118 current ops/sec; est completion in 29 minutes [INSERT: Count=1118, Max=1017, Min=617, Avg=887.89, 90=924, 99=954, 99.9=999, 99.99=1017] 
2025-08-10 22:14:35:016 864 sec: 974281 operations; 1120 current ops/sec; est completion in 29 minutes [INSERT: Count=1120, Max=982, Min=688, Avg=886.02, 90=923, 99=954, 99.9=981, 99.99=982] 
2025-08-10 22:14:36:016 865 sec: 975399 operations; 1118 current ops/sec; est completion in 29 minutes [INSERT: Count=1118, Max=2179, Min=740, Avg=887.65, 90=927, 99=960, 99.9=978, 99.99=2179] 
2025-08-10 22:14:37:016 866 sec: 976516 operations; 1117 current ops/sec; est completion in 29 minutes [INSERT: Count=1117, Max=1000, Min=735, Avg=887.74, 90=923, 99=949, 99.9=997, 99.99=1000] 
2025-08-10 22:14:38:016 867 sec: 977634 operations; 1118 current ops/sec; est completion in 29 minutes [INSERT: Count=1118, Max=1009, Min=730, Avg=887.91, 90=922, 99=956, 99.9=979, 99.99=1009] 
2025-08-10 22:14:39:016 868 sec: 978743 operations; 1109 current ops/sec; est completion in 29 minutes [INSERT: Count=1109, Max=2497, Min=677, Avg=894.67, 90=931, 99=964, 99.9=998, 99.99=2497] 
2025-08-10 22:14:40:016 869 sec: 979855 operations; 1112 current ops/sec; est completion in 29 minutes [INSERT: Count=1112, Max=1024, Min=742, Avg=892.82, 90=932, 99=962, 99.9=1000, 99.99=1024] 
2025-08-10 22:14:41:016 870 sec: 980953 operations; 1098 current ops/sec; est completion in 29 minutes [INSERT: Count=1098, Max=1006, Min=715, Avg=903.13, 90=944, 99=973, 99.9=997, 99.99=1006] 
2025-08-10 22:14:42:016 871 sec: 982051 operations; 1098 current ops/sec; est completion in 29 minutes [INSERT: Count=1098, Max=1053, Min=613, Avg=904.29, 90=941, 99=967, 99.9=1008, 99.99=1053] 
2025-08-10 22:14:43:016 872 sec: 983151 operations; 1100 current ops/sec; est completion in 29 minutes [INSERT: Count=1100, Max=999, Min=736, Avg=902.52, 90=939, 99=968, 99.9=994, 99.99=999] 
2025-08-10 22:14:44:016 873 sec: 984252 operations; 1101 current ops/sec; est completion in 29 minutes [INSERT: Count=1101, Max=1002, Min=727, Avg=902.75, 90=940, 99=968, 99.9=991, 99.99=1002] 
2025-08-10 22:14:45:016 874 sec: 985594 operations; 1342 current ops/sec; est completion in 29 minutes [INSERT: Count=1342, Max=17439, Min=424, Avg=740.72, 90=929, 99=1235, 99.9=14311, 99.99=17439] 
2025-08-10 22:14:46:016 875 sec: 986728 operations; 1134 current ops/sec; est completion in 29 minutes [INSERT: Count=1134, Max=3053, Min=734, Avg=876.59, 90=909, 99=947, 99.9=2867, 99.99=3053] 
2025-08-10 22:14:47:016 876 sec: 987892 operations; 1164 current ops/sec; est completion in 29 minutes [INSERT: Count=1164, Max=968, Min=577, Avg=854.21, 90=894, 99=929, 99.9=966, 99.99=968] 
2025-08-10 22:14:48:016 877 sec: 989045 operations; 1153 current ops/sec; est completion in 29 minutes [INSERT: Count=1153, Max=954, Min=711, Avg=862.49, 90=903, 99=931, 99.9=952, 99.99=954] 
2025-08-10 22:14:49:016 878 sec: 990182 operations; 1137 current ops/sec; est completion in 29 minutes [INSERT: Count=1137, Max=968, Min=609, Avg=874.41, 90=911, 99=937, 99.9=965, 99.99=968] 
2025-08-10 22:14:50:016 879 sec: 991330 operations; 1148 current ops/sec; est completion in 29 minutes [INSERT: Count=1148, Max=964, Min=664, Avg=866.45, 90=908, 99=937, 99.9=961, 99.99=964] 
2025-08-10 22:14:51:016 880 sec: 992478 operations; 1148 current ops/sec; est completion in 29 minutes [INSERT: Count=1148, Max=974, Min=698, Avg=866, 90=906, 99=938, 99.9=971, 99.99=974] 
2025-08-10 22:14:52:016 881 sec: 993638 operations; 1160 current ops/sec; est completion in 29 minutes [INSERT: Count=1160, Max=955, Min=659, Avg=857.6, 90=895, 99=925, 99.9=954, 99.99=955] 
2025-08-10 22:14:53:016 882 sec: 994798 operations; 1160 current ops/sec; est completion in 29 minutes [INSERT: Count=1160, Max=995, Min=564, Avg=857.62, 90=897, 99=923, 99.9=958, 99.99=995] 
2025-08-10 22:14:54:016 883 sec: 995951 operations; 1153 current ops/sec; est completion in 29 minutes [INSERT: Count=1153, Max=961, Min=707, Avg=861.93, 90=900, 99=926, 99.9=960, 99.99=961] 
2025-08-10 22:14:55:016 884 sec: 997104 operations; 1153 current ops/sec; est completion in 29 minutes [INSERT: Count=1153, Max=2053, Min=517, Avg=862.31, 90=897, 99=929, 99.9=966, 99.99=2053] 
