2025-08-10 23:04:30:903 1199 sec: 1310357 operations; 1078 current ops/sec; est completion in 25 minutes [INSERT: Count=1078, Max=1073, Min=826, Avg=921.11, 90=954, 99=984, 99.9=1003, 99.99=1073] 
2025-08-10 23:04:31:903 1200 sec: 1311433 operations; 1076 current ops/sec; est completion in 25 minutes [INSERT: Count=1076, Max=2351, Min=830, Avg=922.66, 90=956, 99=986, 99.9=1040, 99.99=2351] 
2025-08-10 23:04:32:903 1201 sec: 1312511 operations; 1078 current ops/sec; est completion in 25 minutes [INSERT: Count=1078, Max=4151, Min=821, Avg=920.7, 90=955, 99=1005, 99.9=1716, 99.99=4151] 
2025-08-10 23:04:33:903 1202 sec: 1313623 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1674, Min=743, Avg=892.72, 90=940, 99=978, 99.9=1364, 99.99=1674] 
2025-08-10 23:04:34:903 1203 sec: 1314758 operations; 1135 current ops/sec; est completion in 25 minutes [INSERT: Count=1135, Max=2675, Min=803, Avg=874.6, 90=911, 99=959, 99.9=1389, 99.99=2675] 
2025-08-10 23:04:35:903 1204 sec: 1315895 operations; 1137 current ops/sec; est completion in 25 minutes [INSERT: Count=1137, Max=992, Min=758, Avg=872.32, 90=907, 99=950, 99.9=976, 99.99=992] 
2025-08-10 23:04:36:903 1205 sec: 1317033 operations; 1138 current ops/sec; est completion in 25 minutes [INSERT: Count=1138, Max=965, Min=787, Avg=871.81, 90=903, 99=939, 99.9=956, 99.99=965] 
2025-08-10 23:04:37:903 1206 sec: 1318160 operations; 1127 current ops/sec; est completion in 25 minutes [INSERT: Count=1127, Max=1275, Min=774, Avg=880.79, 90=916, 99=947, 99.9=977, 99.99=1275] 
2025-08-10 23:04:38:903 1207 sec: 1319274 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=1376, Min=788, Avg=891.46, 90=925, 99=967, 99.9=1003, 99.99=1376] 
2025-08-10 23:04:39:903 1208 sec: 1320386 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1065, Min=820, Avg=893.36, 90=924, 99=962, 99.9=1046, 99.99=1065] 
2025-08-10 23:04:40:903 1209 sec: 1321500 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=1006, Min=800, Avg=891.62, 90=923, 99=959, 99.9=983, 99.99=1006] 
2025-08-10 23:04:41:903 1210 sec: 1322617 operations; 1117 current ops/sec; est completion in 25 minutes [INSERT: Count=1117, Max=1016, Min=809, Avg=890.92, 90=922, 99=959, 99.9=1016, 99.99=1016] 
2025-08-10 23:04:42:903 1211 sec: 1323732 operations; 1115 current ops/sec; est completion in 25 minutes [INSERT: Count=1115, Max=1053, Min=795, Avg=891.95, 90=924, 99=964, 99.9=1019, 99.99=1053] 
2025-08-10 23:04:43:903 1212 sec: 1324847 operations; 1115 current ops/sec; est completion in 25 minutes [INSERT: Count=1115, Max=1014, Min=797, Avg=892.02, 90=925, 99=963, 99.9=1013, 99.99=1014] 
2025-08-10 23:04:44:903 1213 sec: 1325962 operations; 1115 current ops/sec; est completion in 25 minutes [INSERT: Count=1115, Max=990, Min=784, Avg=892.24, 90=924, 99=961, 99.9=989, 99.99=990] 
2025-08-10 23:04:45:903 1214 sec: 1327076 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=1006, Min=794, Avg=892.96, 90=925, 99=956, 99.9=991, 99.99=1006] 
2025-08-10 23:04:46:903 1215 sec: 1328191 operations; 1115 current ops/sec; est completion in 25 minutes [INSERT: Count=1115, Max=991, Min=805, Avg=892.18, 90=922, 99=949, 99.9=990, 99.99=991] 
2025-08-10 23:04:47:903 1216 sec: 1329307 operations; 1116 current ops/sec; est completion in 25 minutes [INSERT: Count=1116, Max=1032, Min=685, Avg=891.88, 90=924, 99=961, 99.9=1026, 99.99=1032] 
2025-08-10 23:04:48:903 1217 sec: 1330419 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1039, Min=798, Avg=894.26, 90=924, 99=966, 99.9=1037, 99.99=1039] 
2025-08-10 23:04:49:903 1218 sec: 1331531 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1021, Min=817, Avg=894.57, 90=926, 99=954, 99.9=1013, 99.99=1021] 
2025-08-10 23:04:50:903 1219 sec: 1332645 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=1054, Min=789, Avg=893.37, 90=925, 99=959, 99.9=1015, 99.99=1054] 
2025-08-10 23:04:51:903 1220 sec: 1333758 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1093, Min=825, Avg=894.14, 90=925, 99=960, 99.9=1075, 99.99=1093] 
2025-08-10 23:04:52:903 1221 sec: 1334871 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1025, Min=792, Avg=893.83, 90=925, 99=964, 99.9=1002, 99.99=1025] 
2025-08-10 23:04:53:903 1222 sec: 1335984 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1046, Min=807, Avg=893.79, 90=926, 99=963, 99.9=1006, 99.99=1046] 
2025-08-10 23:04:54:903 1223 sec: 1337097 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1055, Min=823, Avg=893.85, 90=927, 99=969, 99.9=1035, 99.99=1055] 
2025-08-10 23:04:55:903 1224 sec: 1338210 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1052, Min=791, Avg=893.93, 90=926, 99=968, 99.9=1014, 99.99=1052] 
2025-08-10 23:04:56:903 1225 sec: 1339323 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1033, Min=777, Avg=894.07, 90=928, 99=966, 99.9=1005, 99.99=1033] 
2025-08-10 23:04:57:903 1226 sec: 1340435 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1036, Min=797, Avg=894.86, 90=929, 99=962, 99.9=1021, 99.99=1036] 
2025-08-10 23:04:58:903 1227 sec: 1341547 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1179, Min=783, Avg=894.22, 90=928, 99=968, 99.9=1024, 99.99=1179] 
2025-08-10 23:04:59:903 1228 sec: 1342660 operations; 1113 current ops/sec; est completion in 25 minutes [INSERT: Count=1113, Max=1027, Min=816, Avg=894.33, 90=926, 99=964, 99.9=1004, 99.99=1027] 
2025-08-10 23:05:00:903 1229 sec: 1343774 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=997, Min=773, Avg=893.05, 90=925, 99=956, 99.9=978, 99.99=997] 
2025-08-10 23:05:01:903 1230 sec: 1344885 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1964, Min=805, Avg=895.63, 90=928, 99=965, 99.9=1026, 99.99=1964] 
2025-08-10 23:05:02:903 1231 sec: 1345997 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1090, Min=807, Avg=894.44, 90=927, 99=971, 99.9=1029, 99.99=1090] 
2025-08-10 23:05:03:903 1232 sec: 1347111 operations; 1114 current ops/sec; est completion in 25 minutes [INSERT: Count=1114, Max=1031, Min=660, Avg=893.13, 90=925, 99=966, 99.9=1019, 99.99=1031] 
2025-08-10 23:05:04:903 1233 sec: 1348222 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1022, Min=790, Avg=895.46, 90=928, 99=977, 99.9=1014, 99.99=1022] 
2025-08-10 23:05:05:903 1234 sec: 1349334 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1028, Min=801, Avg=894.89, 90=928, 99=968, 99.9=1000, 99.99=1028] 
2025-08-10 23:05:06:903 1235 sec: 1350446 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1001, Min=789, Avg=894.76, 90=926, 99=966, 99.9=999, 99.99=1001] 
2025-08-10 23:05:07:903 1236 sec: 1351558 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1011, Min=815, Avg=894.39, 90=927, 99=965, 99.9=1004, 99.99=1011] 
2025-08-10 23:05:08:903 1237 sec: 1352670 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1051, Min=798, Avg=895.31, 90=927, 99=964, 99.9=1044, 99.99=1051] 
2025-08-10 23:05:09:903 1238 sec: 1353780 operations; 1110 current ops/sec; est completion in 25 minutes [INSERT: Count=1110, Max=1050, Min=804, Avg=896.38, 90=930, 99=969, 99.9=1045, 99.99=1050] 
2025-08-10 23:05:10:903 1239 sec: 1354891 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1035, Min=810, Avg=895.44, 90=928, 99=959, 99.9=1023, 99.99=1035] 
2025-08-10 23:05:11:903 1240 sec: 1356002 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1017, Min=766, Avg=895.24, 90=926, 99=962, 99.9=1017, 99.99=1017] 
2025-08-10 23:05:12:903 1241 sec: 1357114 operations; 1112 current ops/sec; est completion in 25 minutes [INSERT: Count=1112, Max=1020, Min=787, Avg=894.94, 90=927, 99=966, 99.9=982, 99.99=1020] 
2025-08-10 23:05:13:903 1242 sec: 1358224 operations; 1110 current ops/sec; est completion in 25 minutes [INSERT: Count=1110, Max=1059, Min=773, Avg=896.49, 90=929, 99=969, 99.9=1040, 99.99=1059] 
2025-08-10 23:05:14:903 1243 sec: 1359335 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1000, Min=797, Avg=895.32, 90=929, 99=955, 99.9=989, 99.99=1000] 
2025-08-10 23:05:15:903 1244 sec: 1360446 operations; 1111 current ops/sec; est completion in 25 minutes [INSERT: Count=1111, Max=1026, Min=792, Avg=895.78, 90=928, 99=964, 99.9=1010, 99.99=1026] 
2025-08-10 23:05:16:903 1245 sec: 1361554 operations; 1108 current ops/sec; est completion in 24 minutes [INSERT: Count=1108, Max=1092, Min=791, Avg=897.33, 90=931, 99=973, 99.9=1067, 99.99=1092] 
2025-08-10 23:05:17:903 1246 sec: 1362662 operations; 1108 current ops/sec; est completion in 24 minutes [INSERT: Count=1108, Max=1065, Min=794, Avg=897.8, 90=932, 99=971, 99.9=1027, 99.99=1065] 
2025-08-10 23:05:18:903 1247 sec: 1363769 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=2973, Min=795, Avg=898.88, 90=930, 99=966, 99.9=1044, 99.99=2973] 
2025-08-10 23:05:19:903 1248 sec: 1364880 operations; 1111 current ops/sec; est completion in 24 minutes [INSERT: Count=1111, Max=1035, Min=803, Avg=895.29, 90=929, 99=969, 99.9=1032, 99.99=1035] 
2025-08-10 23:05:20:903 1249 sec: 1365987 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=2095, Min=805, Avg=898.74, 90=933, 99=971, 99.9=1065, 99.99=2095] 
2025-08-10 23:05:21:903 1250 sec: 1367093 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1051, Min=825, Avg=898.11, 90=930, 99=971, 99.9=1020, 99.99=1051] 
2025-08-10 23:05:22:903 1251 sec: 1368198 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1018, Min=804, Avg=898.12, 90=932, 99=966, 99.9=1003, 99.99=1018] 
2025-08-10 23:05:23:903 1252 sec: 1369304 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1037, Min=817, Avg=897.96, 90=933, 99=966, 99.9=1033, 99.99=1037] 
2025-08-10 23:05:24:903 1253 sec: 1370408 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1018, Min=798, Avg=898.47, 90=933, 99=967, 99.9=995, 99.99=1018] 
2025-08-10 23:05:25:903 1254 sec: 1371514 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1003, Min=806, Avg=897.68, 90=931, 99=963, 99.9=994, 99.99=1003] 
2025-08-10 23:05:26:903 1255 sec: 1372620 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1031, Min=819, Avg=897.7, 90=930, 99=961, 99.9=1021, 99.99=1031] 
2025-08-10 23:05:27:903 1256 sec: 1373722 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=2239, Min=828, Avg=900.9, 90=934, 99=979, 99.9=1031, 99.99=2239] 
2025-08-10 23:05:28:903 1257 sec: 1374826 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1023, Min=819, Avg=898.65, 90=935, 99=972, 99.9=1006, 99.99=1023] 
2025-08-10 23:05:29:903 1258 sec: 1375931 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1023, Min=796, Avg=898.5, 90=932, 99=980, 99.9=1013, 99.99=1023] 
2025-08-10 23:05:30:903 1259 sec: 1377037 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1233, Min=792, Avg=897.7, 90=934, 99=971, 99.9=1035, 99.99=1233] 
2025-08-10 23:05:31:903 1260 sec: 1378142 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=2007, Min=786, Avg=899.31, 90=934, 99=972, 99.9=1053, 99.99=2007] 
2025-08-10 23:05:32:903 1261 sec: 1379243 operations; 1101 current ops/sec; est completion in 24 minutes [INSERT: Count=1101, Max=3645, Min=790, Avg=903.81, 90=935, 99=977, 99.9=1074, 99.99=3645] 
2025-08-10 23:05:33:903 1262 sec: 1380341 operations; 1098 current ops/sec; est completion in 24 minutes [INSERT: Count=1098, Max=1044, Min=820, Avg=906.47, 90=944, 99=999, 99.9=1036, 99.99=1044] 
2025-08-10 23:05:34:903 1263 sec: 1381443 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=1017, Min=811, Avg=902.94, 90=939, 99=983, 99.9=1012, 99.99=1017] 
2025-08-10 23:05:35:903 1264 sec: 1382547 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1076, Min=822, Avg=901.25, 90=937, 99=975, 99.9=1034, 99.99=1076] 
2025-08-10 23:05:36:903 1265 sec: 1383651 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1071, Min=791, Avg=901.24, 90=933, 99=984, 99.9=1014, 99.99=1071] 
2025-08-10 23:05:37:903 1266 sec: 1384755 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1018, Min=802, Avg=901.02, 90=936, 99=973, 99.9=995, 99.99=1018] 
2025-08-10 23:05:38:903 1267 sec: 1385861 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1052, Min=810, Avg=899.74, 90=934, 99=973, 99.9=1036, 99.99=1052] 
2025-08-10 23:05:39:903 1268 sec: 1386968 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1006, Min=797, Avg=898.45, 90=931, 99=958, 99.9=998, 99.99=1006] 
2025-08-10 23:05:40:903 1269 sec: 1388075 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1007, Min=803, Avg=899.35, 90=934, 99=966, 99.9=996, 99.99=1007] 
2025-08-10 23:05:41:903 1270 sec: 1389182 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1038, Min=799, Avg=898.47, 90=931, 99=977, 99.9=1026, 99.99=1038] 
2025-08-10 23:05:42:903 1271 sec: 1390290 operations; 1108 current ops/sec; est completion in 24 minutes [INSERT: Count=1108, Max=1015, Min=800, Avg=897.74, 90=931, 99=971, 99.9=1006, 99.99=1015] 
2025-08-10 23:05:43:903 1272 sec: 1391396 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1050, Min=810, Avg=899.98, 90=934, 99=972, 99.9=1030, 99.99=1050] 
2025-08-10 23:05:44:903 1273 sec: 1392502 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1024, Min=810, Avg=899.11, 90=934, 99=974, 99.9=1023, 99.99=1024] 
2025-08-10 23:05:45:903 1274 sec: 1393608 operations; 1106 current ops/sec; est completion in 24 minutes [INSERT: Count=1106, Max=1049, Min=803, Avg=900.11, 90=934, 99=974, 99.9=1019, 99.99=1049] 
2025-08-10 23:05:46:903 1275 sec: 1394712 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1004, Min=811, Avg=901.11, 90=933, 99=964, 99.9=998, 99.99=1004] 
2025-08-10 23:05:47:903 1276 sec: 1395814 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=2111, Min=739, Avg=902.9, 90=936, 99=974, 99.9=1055, 99.99=2111] 
2025-08-10 23:05:48:903 1277 sec: 1396917 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=1046, Min=806, Avg=901.62, 90=935, 99=983, 99.9=1036, 99.99=1046] 
2025-08-10 23:05:49:903 1278 sec: 1398021 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1019, Min=798, Avg=901.66, 90=933, 99=971, 99.9=1018, 99.99=1019] 
2025-08-10 23:05:50:903 1279 sec: 1399123 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=1025, Min=825, Avg=902.46, 90=934, 99=973, 99.9=1023, 99.99=1025] 
2025-08-10 23:05:51:903 1280 sec: 1400228 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1030, Min=808, Avg=900.91, 90=933, 99=968, 99.9=985, 99.99=1030] 
2025-08-10 23:05:52:903 1281 sec: 1401331 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=996, Min=805, Avg=901.58, 90=933, 99=960, 99.9=996, 99.99=996] 
2025-08-10 23:05:53:903 1282 sec: 1402435 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1039, Min=833, Avg=901.57, 90=933, 99=963, 99.9=1006, 99.99=1039] 
2025-08-10 23:05:54:903 1283 sec: 1403539 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1004, Min=796, Avg=900.77, 90=934, 99=968, 99.9=999, 99.99=1004] 
2025-08-10 23:05:55:903 1284 sec: 1404646 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1018, Min=808, Avg=899.01, 90=932, 99=968, 99.9=988, 99.99=1018] 
2025-08-10 23:05:56:903 1285 sec: 1405750 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1016, Min=816, Avg=901.53, 90=933, 99=975, 99.9=1012, 99.99=1016] 
2025-08-10 23:05:57:903 1286 sec: 1406852 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=1035, Min=803, Avg=902.27, 90=935, 99=968, 99.9=998, 99.99=1035] 
2025-08-10 23:05:58:903 1287 sec: 1407956 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1030, Min=789, Avg=901.71, 90=934, 99=968, 99.9=1028, 99.99=1030] 
2025-08-10 23:05:59:903 1288 sec: 1409059 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=999, Min=802, Avg=901.92, 90=936, 99=974, 99.9=998, 99.99=999] 
2025-08-10 23:06:00:903 1289 sec: 1410161 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=1272, Min=824, Avg=902.84, 90=936, 99=979, 99.9=1005, 99.99=1272] 
2025-08-10 23:06:01:903 1290 sec: 1411264 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=1043, Min=793, Avg=902.16, 90=935, 99=972, 99.9=1039, 99.99=1043] 
2025-08-10 23:06:02:903 1291 sec: 1412367 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=1011, Min=801, Avg=901.62, 90=933, 99=974, 99.9=1011, 99.99=1011] 
2025-08-10 23:06:03:903 1292 sec: 1413474 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1032, Min=803, Avg=899.24, 90=932, 99=970, 99.9=1002, 99.99=1032] 
2025-08-10 23:06:04:903 1293 sec: 1414578 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1002, Min=748, Avg=900.77, 90=935, 99=968, 99.9=999, 99.99=1002] 
2025-08-10 23:06:05:903 1294 sec: 1415683 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1037, Min=796, Avg=900.46, 90=931, 99=963, 99.9=1024, 99.99=1037] 
2025-08-10 23:06:06:903 1295 sec: 1416788 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1041, Min=800, Avg=900.45, 90=935, 99=977, 99.9=1009, 99.99=1041] 
2025-08-10 23:06:07:903 1296 sec: 1417893 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1017, Min=674, Avg=900.5, 90=936, 99=983, 99.9=1013, 99.99=1017] 
2025-08-10 23:06:08:903 1297 sec: 1418998 operations; 1105 current ops/sec; est completion in 24 minutes [INSERT: Count=1105, Max=1060, Min=807, Avg=900.87, 90=933, 99=974, 99.9=1025, 99.99=1060] 
2025-08-10 23:06:09:903 1298 sec: 1420100 operations; 1102 current ops/sec; est completion in 24 minutes [INSERT: Count=1102, Max=1053, Min=804, Avg=902.97, 90=936, 99=978, 99.9=1023, 99.99=1053] 
2025-08-10 23:06:10:903 1299 sec: 1421207 operations; 1107 current ops/sec; est completion in 24 minutes [INSERT: Count=1107, Max=1031, Min=705, Avg=898.24, 90=934, 99=987, 99.9=1029, 99.99=1031] 
2025-08-10 23:06:11:903 1300 sec: 1422311 operations; 1104 current ops/sec; est completion in 24 minutes [INSERT: Count=1104, Max=1010, Min=785, Avg=901.43, 90=932, 99=978, 99.9=1005, 99.99=1010] 
2025-08-10 23:06:12:903 1301 sec: 1423419 operations; 1108 current ops/sec; est completion in 24 minutes [INSERT: Count=1108, Max=1024, Min=718, Avg=898.26, 90=934, 99=967, 99.9=1000, 99.99=1024] 
2025-08-10 23:06:13:903 1302 sec: 1424522 operations; 1103 current ops/sec; est completion in 24 minutes [INSERT: Count=1103, Max=1062, Min=795, Avg=902.09, 90=935, 99=967, 99.9=1004, 99.99=1062] 
2025-08-10 23:06:14:903 1303 sec: 1425623 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1038, Min=793, Avg=903.04, 90=938, 99=981, 99.9=1028, 99.99=1038] 
2025-08-10 23:06:15:903 1304 sec: 1426726 operations; 1103 current ops/sec; est completion in 23 minutes [INSERT: Count=1103, Max=1029, Min=815, Avg=902.51, 90=937, 99=970, 99.9=1017, 99.99=1029] 
2025-08-10 23:06:16:903 1305 sec: 1427830 operations; 1104 current ops/sec; est completion in 23 minutes [INSERT: Count=1104, Max=1031, Min=822, Avg=901.32, 90=934, 99=969, 99.9=1021, 99.99=1031] 
2025-08-10 23:06:17:903 1306 sec: 1428935 operations; 1105 current ops/sec; est completion in 23 minutes [INSERT: Count=1105, Max=1033, Min=733, Avg=899.95, 90=931, 99=974, 99.9=1008, 99.99=1033] 
2025-08-10 23:06:18:903 1307 sec: 1430037 operations; 1102 current ops/sec; est completion in 23 minutes [INSERT: Count=1102, Max=1022, Min=824, Avg=903.12, 90=935, 99=963, 99.9=1017, 99.99=1022] 
2025-08-10 23:06:19:903 1308 sec: 1431141 operations; 1104 current ops/sec; est completion in 23 minutes [INSERT: Count=1104, Max=1007, Min=718, Avg=900.79, 90=934, 99=970, 99.9=998, 99.99=1007] 
2025-08-10 23:06:20:903 1309 sec: 1432242 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1006, Min=816, Avg=903.65, 90=936, 99=977, 99.9=1002, 99.99=1006] 
2025-08-10 23:06:21:903 1310 sec: 1433345 operations; 1103 current ops/sec; est completion in 23 minutes [INSERT: Count=1103, Max=1034, Min=724, Avg=902.45, 90=936, 99=967, 99.9=987, 99.99=1034] 
2025-08-10 23:06:22:903 1311 sec: 1434446 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1005, Min=796, Avg=903.67, 90=936, 99=967, 99.9=985, 99.99=1005] 
2025-08-10 23:06:23:903 1312 sec: 1435548 operations; 1102 current ops/sec; est completion in 23 minutes [INSERT: Count=1102, Max=1046, Min=709, Avg=902.67, 90=936, 99=974, 99.9=1013, 99.99=1046] 
2025-08-10 23:06:24:903 1313 sec: 1436650 operations; 1102 current ops/sec; est completion in 23 minutes [INSERT: Count=1102, Max=999, Min=734, Avg=902.74, 90=936, 99=961, 99.9=985, 99.99=999] 
2025-08-10 23:06:25:903 1314 sec: 1437748 operations; 1098 current ops/sec; est completion in 23 minutes [INSERT: Count=1098, Max=2057, Min=819, Avg=906.31, 90=938, 99=969, 99.9=1037, 99.99=2057] 
2025-08-10 23:06:26:903 1315 sec: 1438849 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1015, Min=793, Avg=903.84, 90=935, 99=967, 99.9=991, 99.99=1015] 
2025-08-10 23:06:27:903 1316 sec: 1439950 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1018, Min=793, Avg=903.58, 90=937, 99=977, 99.9=1011, 99.99=1018] 
2025-08-10 23:06:28:903 1317 sec: 1441053 operations; 1103 current ops/sec; est completion in 23 minutes [INSERT: Count=1104, Max=1363, Min=734, Avg=901.6, 90=933, 99=968, 99.9=987, 99.99=1363] 
2025-08-10 23:06:29:903 1318 sec: 1442157 operations; 1104 current ops/sec; est completion in 23 minutes [INSERT: Count=1103, Max=1029, Min=711, Avg=901.63, 90=934, 99=972, 99.9=1005, 99.99=1029] 
2025-08-10 23:06:30:903 1319 sec: 1443258 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=2115, Min=733, Avg=902.48, 90=935, 99=975, 99.9=1997, 99.99=2115] 
2025-08-10 23:06:31:903 1320 sec: 1444359 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=2465, Min=789, Avg=903.68, 90=934, 99=966, 99.9=1005, 99.99=2465] 
2025-08-10 23:06:32:903 1321 sec: 1445459 operations; 1100 current ops/sec; est completion in 23 minutes [INSERT: Count=1100, Max=1065, Min=808, Avg=904.51, 90=937, 99=973, 99.9=1041, 99.99=1065] 
2025-08-10 23:06:33:903 1322 sec: 1446562 operations; 1103 current ops/sec; est completion in 23 minutes [INSERT: Count=1103, Max=1023, Min=673, Avg=901.74, 90=937, 99=969, 99.9=1012, 99.99=1023] 
2025-08-10 23:06:34:903 1323 sec: 1447669 operations; 1107 current ops/sec; est completion in 23 minutes [INSERT: Count=1107, Max=1006, Min=705, Avg=899.29, 90=936, 99=965, 99.9=994, 99.99=1006] 
2025-08-10 23:06:35:903 1324 sec: 1448771 operations; 1102 current ops/sec; est completion in 23 minutes [INSERT: Count=1102, Max=1024, Min=728, Avg=902.37, 90=934, 99=962, 99.9=1009, 99.99=1024] 
2025-08-10 23:06:36:903 1325 sec: 1449872 operations; 1101 current ops/sec; est completion in 23 minutes [INSERT: Count=1101, Max=1064, Min=779, Avg=904.31, 90=939, 99=978, 99.9=1008, 99.99=1064] 
2025-08-10 23:06:37:903 1326 sec: 1450969 operations; 1097 current ops/sec; est completion in 23 minutes [INSERT: Count=1097, Max=1046, Min=815, Avg=906.78, 90=940, 99=984, 99.9=1043, 99.99=1046] 
