2025-05-01 04:24:12:751 207 sec: 21172000 operations; 27000 current ops/sec; est completion in 2 second [INSERT: Count=27000, Max=30818303, Min=28950528, Avg=29783381.33, 90=30523391, 99=30818303, 99.9=30818303, 99.99=30818303] 
2025-05-01 04:24:13:751 208 sec: 21201000 operations; 29000 current ops/sec; est completion in 1 second [INSERT: Count=29000, Max=31637503, Min=29818880, Avg=30585820.69, 90=31244287, 99=31637503, 99.9=31637503, 99.99=31637503] 
Client 2 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 1
2025-05-01 04:24:14:751 209 sec: 21229000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=32342015, Min=30457856, Avg=31290514.29, 90=32129023, 99=32342015, 99.9=32342015, 99.99=32342015] 
2025-05-01 04:24:15:751 210 sec: 21257000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=33210367, Min=31293440, Avg=32153600, 90=32997375, 99=33210367, 99.9=33210367, 99.99=33210367] 
2025-05-01 04:24:16:751 211 sec: 21285000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=33849343, Min=32161792, Avg=32824466.29, 90=33652735, 99=33849343, 99.9=33849343, 99.99=33849343] 
2025-05-01 04:24:17:751 212 sec: 21313000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=34701311, Min=32800768, Avg=33655954.29, 90=34504703, 99=34701311, 99.9=34701311, 99.99=34701311] 
2025-05-01 04:24:18:751 213 sec: 21341000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=35389439, Min=33652736, Avg=34331501.71, 90=35160063, 99=35389439, 99.9=35389439, 99.99=35389439] 
2025-05-01 04:24:19:751 214 sec: 21369000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=36241407, Min=34308096, Avg=35171766.86, 90=36012031, 99=36241407, 99.9=36241407, 99.99=36241407] 
2025-05-01 04:24:20:751 215 sec: 21399000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=36896767, Min=35160064, Avg=35878775.47, 90=36667391, 99=36896767, 99.9=36896767, 99.99=36896767] 
2025-05-01 04:24:21:751 216 sec: 21427000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=37748735, Min=36012032, Avg=36704841.14, 90=37519359, 99=37748735, 99.9=37748735, 99.99=37748735] 
2025-05-01 04:24:22:751 217 sec: 21448000 operations; 21000 current ops/sec; [INSERT: Count=21000, Max=38404095, Min=36667392, Avg=37353179.43, 90=38043647, 99=38404095, 99.9=38404095, 99.99=38404095] 
2025-05-01 04:24:23:751 218 sec: 21469000 operations; 21000 current ops/sec; [INSERT: Count=21000, Max=39518207, Min=37421056, Avg=38362745.9, 90=39157759, 99=39518207, 99.9=39518207, 99.99=39518207] 
2025-05-01 04:24:24:751 219 sec: 21583000 operations; 114000 current ops/sec; [INSERT: Count=114000, Max=39747583, Min=37847040, Avg=38849338.39, 90=39452671, 99=39714815, 99.9=39747583, 99.99=39747583] 
2025-05-01 04:24:25:751 220 sec: 21690000 operations; 107000 current ops/sec; [INSERT: Count=107000, Max=39944191, Min=37027840, Avg=38561964.26, 90=39813119, 99=39911423, 99.9=39944191, 99.99=39944191] 
2025-05-01 04:24:26:751 221 sec: 21946000 operations; 256000 current ops/sec; [INSERT: Count=256000, Max=39780351, Min=36503552, Avg=38382080, 90=39485439, 99=39714815, 99.9=39780351, 99.99=39780351] 
2025-05-01 04:24:27:751 222 sec: 22157000 operations; 211000 current ops/sec; [INSERT: Count=211000, Max=38633471, Min=35422208, Avg=37320344.87, 90=38338559, 99=38567935, 99.9=38633471, 99.99=38633471] 
2025-05-01 04:24:28:751 223 sec: 22413000 operations; 256000 current ops/sec; [INSERT: Count=256000, Max=37847039, Min=34308096, Avg=36403072, 90=37519359, 99=37814271, 99.9=37847039, 99.99=37847039] 
2025-05-01 04:24:29:751 224 sec: 22634000 operations; 221000 current ops/sec; [INSERT: Count=221000, Max=36765695, Min=33685504, Avg=35458756.92, 90=36438015, 99=36732927, 99.9=36765695, 99.99=36765695] 
2025-05-01 04:24:30:751 225 sec: 22855000 operations; 221000 current ops/sec; [INSERT: Count=221000, Max=35880959, Min=32669696, Avg=34585141.29, 90=35586047, 99=35848191, 99.9=35880959, 99.99=35880959] 
2025-05-01 04:24:31:751 226 sec: 22984000 operations; 129000 current ops/sec; [INSERT: Count=129000, Max=34930687, Min=33046528, Avg=34215824.87, 90=34701311, 99=34897919, 99.9=34930687, 99.99=34930687] 
2025-05-01 04:24:32:751 227 sec: 23014000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=35553279, Min=33685504, Avg=34412953.6, 90=35160063, 99=35553279, 99.9=35553279, 99.99=35553279] 
2025-05-01 04:24:33:751 228 sec: 23042000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=36503551, Min=34537472, Avg=35371885.71, 90=36306943, 99=36503551, 99.9=36503551, 99.99=36503551] 
2025-05-01 04:24:34:751 229 sec: 23070000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=36962303, Min=35225600, Avg=36028416, 90=36765695, 99=36962303, 99.9=36962303, 99.99=36962303] 
2025-05-01 04:24:35:751 230 sec: 23098000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=37814271, Min=36110336, Avg=36766866.29, 90=37584895, 99=37814271, 99.9=37814271, 99.99=37814271] 
2025-05-01 04:24:36:751 231 sec: 23128000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=38666239, Min=36765696, Avg=37539020.8, 90=38240255, 99=38666239, 99.9=38666239, 99.99=38666239] 
2025-05-01 04:24:37:751 232 sec: 23154000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=39288831, Min=37617664, Avg=38281846.15, 90=39092223, 99=39288831, 99.9=39288831, 99.99=39288831] 
2025-05-01 04:24:38:751 233 sec: 23184000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=40173567, Min=38273024, Avg=39044164.27, 90=39747583, 99=40173567, 99.9=40173567, 99.99=40173567] 
2025-05-01 04:24:39:751 234 sec: 23210000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=40828927, Min=39124992, Avg=39794215.38, 90=40599551, 99=40828927, 99.9=40828927, 99.99=40828927] 
2025-05-01 04:24:40:751 235 sec: 23241000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=41680895, Min=39780352, Avg=40578939.87, 90=41254911, 99=41680895, 99.9=41680895, 99.99=41680895] 
2025-05-01 04:24:41:751 236 sec: 23266000 operations; 25000 current ops/sec; [INSERT: Count=25000, Max=42303487, Min=40632320, Avg=41307996.16, 90=42106879, 99=42303487, 99.9=42303487, 99.99=42303487] 
2025-05-01 04:24:42:751 237 sec: 23294000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=43057151, Min=41287680, Avg=42015597.71, 90=42795007, 99=43057151, 99.9=43057151, 99.99=43057151] 
2025-05-01 04:24:43:751 238 sec: 23318000 operations; 24000 current ops/sec; [INSERT: Count=24000, Max=43941887, Min=42139648, Avg=42864640, 90=43646975, 99=43941887, 99.9=43941887, 99.99=43941887] 
2025-05-01 04:24:44:751 239 sec: 23342000 operations; 24000 current ops/sec; [INSERT: Count=24000, Max=44793855, Min=42893312, Avg=43702954.67, 90=44498943, 99=44793855, 99.9=44793855, 99.99=44793855] 
2025-05-01 04:24:45:751 240 sec: 23484000 operations; 142000 current ops/sec; [INSERT: Count=142000, Max=44957695, Min=42762240, Avg=43931273.01, 90=44597247, 99=44924927, 99.9=44957695, 99.99=44957695] 
2025-05-01 04:24:46:751 241 sec: 23753000 operations; 269000 current ops/sec; [INSERT: Count=269000, Max=44630015, Min=41418752, Avg=43280620.01, 90=44335103, 99=44597247, 99.9=44630015, 99.99=44630015] 
2025-05-01 04:24:47:751 242 sec: 23984000 operations; 231000 current ops/sec; [INSERT: Count=231000, Max=43548671, Min=40304640, Avg=42109646.13, 90=43253759, 99=43515903, 99.9=43548671, 99.99=43548671] 
2025-05-01 04:24:48:751 243 sec: 24239000 operations; 255000 current ops/sec; [INSERT: Count=255000, Max=42926079, Min=39059456, Avg=41168365.93, 90=42532863, 99=42827775, 99.9=42926079, 99.99=42926079] 
2025-05-01 04:24:49:751 244 sec: 24482000 operations; 243000 current ops/sec; [INSERT: Count=243000, Max=41746431, Min=37847040, Avg=39979184.99, 90=41484287, 99=41680895, 99.9=41746431, 99.99=41746431] 
2025-05-01 04:24:50:751 245 sec: 24735000 operations; 253000 current ops/sec; [INSERT: Count=253000, Max=40992767, Min=36667392, Avg=39070918.32, 90=40632319, 99=40927231, 99.9=40992767, 99.99=40992767] 
2025-05-01 04:24:51:751 246 sec: 24867000 operations; 132000 current ops/sec; [INSERT: Count=132000, Max=39747583, Min=36798464, Avg=39011048.73, 90=39583743, 99=39714815, 99.9=39747583, 99.99=39747583] 
2025-05-01 04:24:52:751 247 sec: 24918527 operations; 51527 current ops/sec; [INSERT: Count=51527, Max=39288831, Min=37650432, Avg=38630236.66, 90=38961151, 99=39288831, 99.9=39288831, 99.99=39288831] 
2025-05-01 04:24:53:751 248 sec: 24946527 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=39878655, Min=38764544, Avg=39398838.86, 90=39813119, 99=39878655, 99.9=39878655, 99.99=39878655] 
2025-05-01 04:24:54:751 249 sec: 24977278 operations; 30751 current ops/sec; [INSERT: Count=30751, Max=40697855, Min=39452672, Avg=40187738.77, 90=40501247, 99=40697855, 99.9=40697855, 99.99=40697855] 
requestObserver.onCompleted shard: 0 client: 0 write:true 2025-05-01 04:24:55.754
2025-05-01 04:24:55:751 250 sec: 24993240 operations; 15962 current ops/sec; [INSERT: Count=15962, Max=41353215, Min=40468480, Avg=40939161.26, 90=41320447, 99=41353215, 99.9=41353215, 99.99=41353215] 
replyObserver.onError shard: 0 client: 0 write:true 2025-05-01 04:24:55.756
[grpc-default-executor-17] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 0 client: 0 write:false 2025-05-01 04:24:55.756
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 1 client: 0 write:true 2025-05-01 04:24:55.756
replyObserver.onError shard: 1 client: 0 write:false 2025-05-01 04:24:55.757
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-6] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 1 write:true 2025-05-01 04:24:55.847
replyObserver.onError shard: 1 client: 1 write:true 2025-05-01 04:24:55.848
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReplyreplyObserver.onError shard: 1 client: 1 write:false 2025-05-01 04:24:55.848

replyObserver.onError shard: 0 client: 1 write:false 2025-05-01 04:24:55.848
replyObserver.onError shard: 0 client: 1 write:true 2025-05-01 04:24:55.848io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-17] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-6] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 2 write:true 2025-05-01 04:24:56.067
replyObserver.onError shard: 0 client: 2 write:true 2025-05-01 04:24:56.068
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReplyreplyObserver.onError shard: 1 client: 2 write:true 2025-05-01 04:24:56.068

replyObserver.onError shard: 0 client: 2 write:false 2025-05-01 04:24:56.068[grpc-default-executor-6] ERROR site.ycsb.DBWrapper - Encountered error in sendReply

replyObserver.onError shard: 1 client: 2 write:false 2025-05-01 04:24:56.068[grpc-default-executor-17] ERROR site.ycsb.DBWrapper - Encountered error in sendReply

[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 3 write:true 2025-05-01 04:24:56.086
replyObserver.onError shard: 1 client: 3 write:false 2025-05-01 04:24:56.088
[grpc-default-executor-6] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
