2025-05-01 04:35:35:147 16 sec: 1247000 operations; 81000 current ops/sec; est completion in 5 minutes [INSERT: Count=80000, Max=68671, Min=31936, Avg=42661.4, 90=53535, 99=68671, 99.9=68671, 99.99=68671] 
2025-05-01 04:35:36:147 17 sec: 1327000 operations; 80000 current ops/sec; est completion in 5 minutes [INSERT: Count=80000, Max=67711, Min=31744, Avg=43164.2, 90=56287, 99=67711, 99.9=67711, 99.99=67711] 
2025-05-01 04:35:37:147 18 sec: 1407000 operations; 80000 current ops/sec; est completion in 5 minutes [INSERT: Count=80000, Max=83455, Min=34272, Avg=43612.6, 90=58623, 99=83455, 99.9=83455, 99.99=83455] 
2025-05-01 04:35:38:147 19 sec: 1487000 operations; 80000 current ops/sec; est completion in 5 minutes [INSERT: Count=80000, Max=100863, Min=32544, Avg=48853.7, 90=68031, 99=100863, 99.9=100863, 99.99=100863] 
2025-05-01 04:35:39:147 20 sec: 1567000 operations; 80000 current ops/sec; est completion in 5 minutes [INSERT: Count=80000, Max=81663, Min=33952, Avg=49148.4, 90=67263, 99=81663, 99.9=81663, 99.99=81663] 
2025-05-01 04:35:40:147 21 sec: 1647000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=105215, Min=32640, Avg=46844.5, 90=59327, 99=105215, 99.9=105215, 99.99=105215] 
2025-05-01 04:35:41:147 22 sec: 1727000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=87807, Min=35712, Avg=49158.6, 90=62975, 99=87807, 99.9=87807, 99.99=87807] 
2025-05-01 04:35:42:147 23 sec: 1807000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=85823, Min=30704, Avg=47771.3, 90=64479, 99=85823, 99.9=85823, 99.99=85823] 
2025-05-01 04:35:43:147 24 sec: 1887000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=79935, Min=34016, Avg=46330.6, 90=58271, 99=79935, 99.9=79935, 99.99=79935] 
2025-05-01 04:35:44:147 25 sec: 1962000 operations; 75000 current ops/sec; est completion in 4 minutes [INSERT: Count=75000, Max=85055, Min=35392, Avg=49969.71, 90=68543, 99=85055, 99.9=85055, 99.99=85055] 
2025-05-01 04:35:45:147 26 sec: 2044000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=90943, Min=34656, Avg=55582.44, 90=73599, 99=90943, 99.9=90943, 99.99=90943] 
2025-05-01 04:35:46:147 27 sec: 2125000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=129727, Min=34464, Avg=58236.25, 90=82431, 99=129727, 99.9=129727, 99.99=129727] 
2025-05-01 04:35:47:147 28 sec: 2207000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=121023, Min=32688, Avg=57318.34, 90=79103, 99=121023, 99.9=121023, 99.99=121023] 
2025-05-01 04:35:48:147 29 sec: 2283000 operations; 76000 current ops/sec; est completion in 4 minutes [INSERT: Count=76000, Max=81087, Min=35136, Avg=55886.74, 90=76095, 99=81087, 99.9=81087, 99.99=81087] 
2025-05-01 04:35:49:147 30 sec: 2365000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=104767, Min=34752, Avg=56007.41, 90=79359, 99=104767, 99.9=104767, 99.99=104767] 
2025-05-01 04:35:50:147 31 sec: 2447000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=94655, Min=33312, Avg=53949.27, 90=73471, 99=94655, 99.9=94655, 99.99=94655] 
2025-05-01 04:35:51:147 32 sec: 2526000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=138239, Min=36256, Avg=63042.4, 90=88255, 99=138239, 99.9=138239, 99.99=138239] 
2025-05-01 04:35:52:147 33 sec: 2606000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=106559, Min=37248, Avg=57152, 90=73791, 99=106559, 99.9=106559, 99.99=106559] 
2025-05-01 04:35:53:147 34 sec: 2686000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=117695, Min=32256, Avg=62116.5, 90=86143, 99=117695, 99.9=117695, 99.99=117695] 
2025-05-01 04:35:54:147 35 sec: 2767000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=94207, Min=32464, Avg=44904.99, 90=55167, 99=94207, 99.9=94207, 99.99=94207] 
2025-05-01 04:35:55:147 36 sec: 2845000 operations; 78000 current ops/sec; est completion in 4 minutes [INSERT: Count=78000, Max=100607, Min=35296, Avg=47538.05, 90=68223, 99=100607, 99.9=100607, 99.99=100607] 
2025-05-01 04:35:56:147 37 sec: 2926000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=99967, Min=35168, Avg=51983.41, 90=70015, 99=99967, 99.9=99967, 99.99=99967] 
2025-05-01 04:35:57:147 38 sec: 3006000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=128703, Min=31088, Avg=51617.2, 90=67327, 99=128703, 99.9=128703, 99.99=128703] 
2025-05-01 04:35:58:148 39 sec: 3085000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=98047, Min=30464, Avg=52239.29, 90=72767, 99=98047, 99.9=98047, 99.99=98047] 
2025-05-01 04:35:59:147 40 sec: 3162000 operations; 77000 current ops/sec; est completion in 4 minutes [INSERT: Count=77000, Max=113343, Min=36384, Avg=57168.42, 90=75327, 99=113343, 99.9=113343, 99.99=113343] 
2025-05-01 04:36:00:147 41 sec: 3245000 operations; 83000 current ops/sec; est completion in 4 minutes [INSERT: Count=83000, Max=137087, Min=33824, Avg=62099.08, 90=86719, 99=137087, 99.9=137087, 99.99=137087] 
2025-05-01 04:36:01:147 42 sec: 3325000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=134015, Min=34528, Avg=64331.6, 90=98431, 99=134015, 99.9=134015, 99.99=134015] 
2025-05-01 04:36:02:147 43 sec: 3406000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=101503, Min=34656, Avg=52106.86, 90=69503, 99=101503, 99.9=101503, 99.99=101503] 
2025-05-01 04:36:03:147 44 sec: 3484000 operations; 78000 current ops/sec; est completion in 4 minutes [INSERT: Count=78000, Max=91455, Min=35104, Avg=54804.92, 90=83007, 99=91455, 99.9=91455, 99.99=91455] 
2025-05-01 04:36:04:147 45 sec: 3564000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=102399, Min=33152, Avg=58578.2, 90=81727, 99=102399, 99.9=102399, 99.99=102399] 
2025-05-01 04:36:05:147 46 sec: 3644000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=119039, Min=32928, Avg=60753, 90=85567, 99=119039, 99.9=119039, 99.99=119039] 
2025-05-01 04:36:06:147 47 sec: 3725000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=142591, Min=35648, Avg=64264.49, 90=89983, 99=142591, 99.9=142591, 99.99=142591] 
2025-05-01 04:36:07:147 48 sec: 3805000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=123455, Min=37152, Avg=66512.6, 90=99839, 99=123455, 99.9=123455, 99.99=123455] 
2025-05-01 04:36:08:147 49 sec: 3885000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=119935, Min=35296, Avg=62818, 90=83519, 99=119935, 99.9=119935, 99.99=119935] 
2025-05-01 04:36:09:147 50 sec: 3965000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=97599, Min=33088, Avg=58842, 90=80191, 99=97599, 99.9=97599, 99.99=97599] 
2025-05-01 04:36:10:147 51 sec: 4045000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=111423, Min=33216, Avg=51002.6, 90=73023, 99=111423, 99.9=111423, 99.99=111423] 
2025-05-01 04:36:11:147 52 sec: 4125000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=77375, Min=33696, Avg=46325.4, 90=56959, 99=77375, 99.9=77375, 99.99=77375] 
2025-05-01 04:36:12:147 53 sec: 4205000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=105855, Min=33536, Avg=54960.8, 90=78719, 99=105855, 99.9=105855, 99.99=105855] 
2025-05-01 04:36:13:147 54 sec: 4287000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=80063, Min=29984, Avg=41305.37, 90=53087, 99=80063, 99.9=80063, 99.99=80063] 
